"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","91.6666666667","91.6666666667","732.166666667","732.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","767","NA","NA","767","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","NA","NA","41544","84979","37279","15543","39031","85485","84977","7639","41544","85485","86254","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","86754","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","33","26358","36","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","1273","1273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1273","1548","NA","1273","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","88474","37279","15543","39031","88979","88472","7639","41544","88979","90254","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","90754","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","1","1273","1","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","912","912","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","551","1548","NA","551","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","90957","37279","15543","39031","91462","90956","7639","41544","91462","92015","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","92515","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","2","1824","2","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","784.333333333","784.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","1548","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","92727","37279","15543","39031","93228","92725","7639","41544","93228","93759","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","94259","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","3","2353","3","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","732.5","732.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","1548","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","94451","37279","15543","39031","94956","94449","7639","41544","94956","95535","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","96035","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","4","2930","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","705.8","705.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","1548","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","96237","37279","15543","39031","96742","96236","7639","41544","96742","97343","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","97843","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","5","3529","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","715.166666667","715.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","762","1548","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","97977","37279","15543","39031","98483","97976","7639","41544","98483","99246","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","99747","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","6","4291","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","709.571428571","709.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","676","1548","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","99887","37279","15543","39031","100393","99886","7639","41544","100393","101070","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","101570","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","7","4967","7","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","709.75","709.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","1548","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","101757","37279","15543","39031","102262","101755","7639","41544","102262","102974","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","103474","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","8","5678","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","700.666666667","700.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","628","1548","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","103663","37279","15543","39031","104168","103661","7639","41544","104168","104798","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","105298","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","9","6306","9","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","683.1","683.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","525","1548","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","105478","37279","15543","39031","105983","105476","7639","41544","105983","106510","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","107010","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","10","6831","10","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","681.090909091","681.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","1548","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","107150","37279","15543","39031","107655","107149","7639","41544","107655","108318","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","108818","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","11","7492","11","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","672.333333333","672.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:35:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","576","1548","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","2500","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","7891","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","42","even","no","no","NA","7639","3198","3201","6052","7627","7627","86832","NA","41544","109012","37279","15543","39031","109517","109010","7639","41544","109517","110095","NA","72878","15543","38978","28430","37278","28430","28430","15543","NA","NA","NA","NA","NA","NA","NA","NA","NA","39033","NA","NA","NA","37785","37785","38478","18636","27886","110595","NA","NA","NA","NA","NA","NA","NA","NA","NA","7641","NA","NA","NA","Orientation_PSA2018","12","8068","12","no","yes","1024"
