"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","691.433333333","691.433333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","801","NA","NA","801","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","NA","NA","54861","101790","49284","38667","51149","102294","101785","11227","54861","102294","103100","100966","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","103601","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","29","20743","30","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","1576","1576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1576","8038","NA","1576","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","112052","49284","38667","51149","112556","112047","11227","54861","112556","114137","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","115143","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","1","1576","1","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","1094.5","1094.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","8038","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","115477","49284","38667","51149","115980","115472","11227","54861","115981","116600","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","117100","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","2","2189","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","943.666666667","943.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","8038","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","117463","49284","38667","51149","117967","117458","11227","54861","117967","118614","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","119114","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","3","2831","3","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","857.5","857.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","8038","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","119454","49284","38667","51149","119958","119449","11227","54861","119959","120563","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","121063","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","4","3430","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","807.8","807.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","609","8038","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","121396","49284","38667","51149","121899","121391","11227","54861","121899","122514","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","123014","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","5","4039","5","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","764.666666667","764.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","549","8038","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","123340","49284","38667","51149","123844","123336","11227","54861","123845","124399","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","124899","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","6","4588","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","728.428571429","728.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","511","8038","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","125219","49284","38667","51149","125723","125214","11227","54861","125723","126239","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","126739","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","7","5099","7","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","711.375","711.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","8038","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","127070","49284","38667","51149","127575","127066","11227","54861","127576","128173","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","128674","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","8","5691","8","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","680.333333333","680.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","432","8038","NA","432","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","129004","49284","38667","51149","129508","129000","11227","54861","129509","129946","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","130446","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","9","6123","9","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","497","8038","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","130791","49284","38667","51149","131297","130787","11227","54861","131297","131799","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","132300","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","10","6620","10","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","651.818181818","651.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","8038","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","132624","49284","38667","51149","133128","132619","11227","54861","133129","133685","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","134185","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","11","7170","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","651.583333333","651.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:34:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","8038","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","3676","NA","NA","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","27404","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","11226","7812","7814","10071","11192","11191","103726","NA","54861","134555","49284","38667","51149","135060","134551","11227","54861","135060","135715","114643","72196","38667","51048","38741","49279","38741","38741","38667","NA","NA","NA","NA","NA","NA","NA","NA","NA","51154","NA","NA","NA","49788","49789","50548","NA","NA","136215","NA","NA","NA","NA","NA","NA","NA","NA","NA","11231","NA","NA","NA","Orientation_PSA2018","12","7819","12","no","yes","1024"
