"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","93.3333333333","93.3333333333","713.3","713.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","647","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","NA","NA","34775","78109","29054","18791","30795","78614","78108","8313","34775","78614","79263","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","79763","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","28","21399","30","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","585","585","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","4647","NA","585","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","84601","29054","18791","30795","85106","84599","8313","34775","85107","85694","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","86194","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","1","585","1","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","640.5","640.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","696","4647","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","86379","29054","18791","30795","86884","86378","8313","34775","86884","87582","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","88082","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","2","1281","2","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","663.333333333","663.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","709","4647","NA","709","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","88270","29054","18791","30795","88775","88269","8313","34775","88775","89486","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","89986","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","3","1990","3","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","649.25","649.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","607","4647","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","90148","29054","18791","30795","90653","90147","8313","34775","90653","91262","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","91762","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","4","2597","4","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","643.8","643.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","4647","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","91958","29054","18791","30795","92462","91956","8313","34775","92462","93086","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","93586","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","5","3219","5","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","655.5","655.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","714","4647","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","93785","29054","18791","30795","94290","93783","8313","34775","94290","95006","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","95506","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","6","3933","6","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","655.285714286","655.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","654","4647","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","95701","29054","18791","30795","96207","95700","8313","34775","96207","96863","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","97363","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","7","4587","7","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","690.125","690.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","934","4647","NA","934","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","97534","29054","18791","30795","98039","97532","8313","34775","98039","98975","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","99475","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","8","5521","8","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","682.444444444","682.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","4647","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","99671","29054","18791","30795","100176","99669","8313","34775","100176","100798","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","101298","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","9","6142","9","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","678","678","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","4647","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","101494","29054","18791","30795","101999","101493","8313","34775","101999","102638","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","103138","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","10","6780","10","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","692.545454545","692.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","838","4647","NA","838","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","103325","29054","18791","30795","103830","103323","8313","34775","103830","104670","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","105170","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","11","7618","11","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","694.333333333","694.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 15:51:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_002.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","714","4647","NA","714","NA","NA","NA","NA","NA","NA","NA","NA","NA","3967","NA","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","10465","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","8313","3237","3240","6995","8299","8299","79862","NA","34775","105385","29054","18791","30795","105890","105383","8313","34775","105890","106606","NA","64207","18791","30738","18807","29052","18807","18807","18791","NA","NA","NA","NA","NA","NA","NA","NA","NA","30797","NA","NA","NA","29558","29558","30238","NA","NA","107106","NA","NA","NA","NA","NA","NA","NA","NA","NA","8315","NA","NA","NA","Orientation_PSA2018","12","8332","12","no","yes","1024"
