"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","91.6666666667","91.6666666667","750.083333333","750.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","12","0","0","10","10","0","0","10","10","10","10","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","NA","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","124478","83094","57927","84777","124982","124476","10614","106567","124982","125598","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","126098","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","22","18002","24","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","92","92","739.4","739.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","12","0","0","11","11","0","0","11","11","11","11","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","483","NA","NA","483","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","126272","83094","57927","84777","126777","126271","10614","106567","126777","127262","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","127762","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","23","18485","25","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","92.3076923077","92.3076923077","754.307692308","754.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","12","0","0","12","12","0","0","12","12","12","12","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1127","NA","NA","1127","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","127948","83094","57927","84777","128453","127947","10614","106567","128453","129582","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","130082","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","24","19612","26","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","92.5925925926","92.5925925926","748.666666667","748.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","12","0","0","13","13","0","0","13","13","13","13","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","602","NA","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","130266","83094","57927","84777","130770","130264","10614","106567","130770","131374","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","131874","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","25","20214","27","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","92.8571428571","92.8571428571","743.928571429","743.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","12","0","0","14","14","0","0","14","14","14","14","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","132059","83094","57927","84777","132564","132057","10614","106567","132564","133182","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","133682","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","26","20830","28","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","93.1034482759","93.1034482759","736.517241379","736.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","12","0","0","15","15","0","0","15","15","15","15","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","133842","83094","57927","84777","134347","133840","10614","106567","134347","134878","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","135378","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","27","21359","29","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","93.3333333333","93.3333333333","731.833333333","731.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","12","0","0","16","16","0","0","16","16","16","16","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","596","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","135567","83094","57927","84777","136072","135565","10614","106567","136072","136670","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","137170","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","28","21955","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","93.5483870968","93.5483870968","726.258064516","726.258064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","12","0","0","17","17","0","0","17","17","17","17","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","559","NA","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","137364","83094","57927","84777","137869","137362","10614","106567","137869","138429","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","138929","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","29","22514","31","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","house.jpg","ring.jpg","93.75","93.75","718.15625","718.15625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","12","0","0","18","18","0","0","18","18","18","18","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","467","NA","NA","467","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","139135","83094","57927","84777","139640","139133","10614","106567","139640","140109","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","140609","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","30","22981","32","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","93.9393939394","93.9393939394","712.181818182","712.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","12","0","0","19","19","0","0","19","19","19","19","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","NA","521","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","140810","83094","57927","84777","141315","140808","10614","106567","141315","141838","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","142338","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","31","23502","33","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","94.1176470588","94.1176470588","712.088235294","712.088235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","12","0","0","20","20","0","0","20","20","20","20","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","709","NA","NA","709","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","142526","83094","57927","84777","143031","142524","10614","106567","143031","143742","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","144242","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","32","24211","34","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","94.2857142857","94.2857142857","708.057142857","708.057142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","12","0","0","21","21","0","0","21","21","21","21","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","144424","83094","57927","84777","144928","144422","10614","106567","144929","145502","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","146002","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","33","24782","35","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","94.4444444444","94.4444444444","701.388888889","701.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","12","0","0","22","22","0","0","22","22","22","22","0","12","2","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","12","12","12","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:01:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","3","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","468","NA","NA","468","NA","NA","NA","NA","NA","NA","NA","NA","NA","21777","NA","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","47300","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","10614","3256","3259","9219","10602","10602","NA","NA","106567","146174","83094","57927","84777","146679","146173","10614","106567","146680","147150","NA","NA","57927","84721","72864","83093","72864","72864","57927","NA","NA","NA","NA","NA","NA","NA","NA","NA","84779","NA","NA","NA","83599","83599","84221","77222","71814","147650","NA","NA","NA","NA","NA","NA","NA","NA","NA","10616","NA","NA","NA","Orientation_PSA2018","34","25250","36","no","yes","1024"
