"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","94.4444444444","94.4444444444","844.555555556","844.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1194","NA","NA","1194","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","NA","NA","63192","110426","59295","38280","61040","110931","110425","7671","63192","110931","112127","NA","76735","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","112627","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","34","30404","36","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","699","699","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","699","1875","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","114713","59295","38280","61040","115218","114711","7671","63192","115218","115919","NA","76735","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","116419","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","1","699","1","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","715.5","715.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","732","1875","NA","732","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","116552","59295","38280","61040","117057","116551","7671","63192","117057","117791","NA","76735","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","118291","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","2","1431","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","606","1875","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","118454","59295","38280","61040","118959","118452","7671","63192","118959","119567","NA","76735","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","120067","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","3","2037","3","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","696","696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","747","1875","NA","747","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","120265","59295","38280","61040","120770","120263","7671","63192","120770","121519","NA","76735","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","122019","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","4","2784","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","726.2","726.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","847","1875","NA","847","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","122213","59295","38280","61040","122718","122211","7671","63192","122718","123567","NA","76735","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","124067","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","5","3631","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","83.3333333333","83.3333333333","722","722","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","701","1875","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","124247","59295","38280","61040","124752","124246","7671","63192","124752","123567","NA","125455","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","125955","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","5","4332","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","85.7142857143","85.7142857143","745.142857143","745.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","884","1875","NA","884","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","126143","59295","38280","61040","126648","126141","7671","63192","126648","127534","NA","125455","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","128034","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","6","5216","7","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","87.5","87.5","738.5","738.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","692","1875","NA","692","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","128208","59295","38280","61040","128713","128207","7671","63192","128713","129407","NA","125455","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","129907","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","7","5908","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","88.8888888889","88.8888888889","750.111111111","750.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","843","1875","NA","843","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","130105","59295","38280","61040","130610","130103","7671","63192","130610","131455","NA","125455","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","131955","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","8","6751","9","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","90","90","737","737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","619","1875","NA","619","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","132137","59295","38280","61040","132642","132135","7671","63192","132642","133263","NA","125455","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","133763","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","9","7370","10","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","90.9090909091","90.9090909091","738.181818182","738.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","750","1875","NA","750","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","133910","59295","38280","61040","134415","133909","7671","63192","134415","135167","NA","125455","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","135667","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","10","8120","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","734.833333333","734.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:59:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","698","1875","NA","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","2140","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","NA","NA","NA","30596","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","47","odd","no","no","NA","7671","3358","3361","6452","7660","7660","112746","NA","63192","135850","59295","38280","61040","136355","135849","7671","63192","136355","137055","NA","125455","38280","60979","49947","59294","49947","49947","38280","NA","NA","NA","NA","NA","NA","NA","NA","NA","61041","NA","NA","NA","59800","59800","60479","NA","49407","137555","NA","NA","NA","NA","NA","NA","NA","NA","NA","7673","NA","NA","NA","Orientation_PSA2018","11","8818","12","no","yes","1024"
