"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","612.666666667","612.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","NA","NA","52779","96952","48028","37444","49701","97456","96948","14143","52779","97457","98043","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","98543","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","29","18380","30","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","806","806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","806","4836","NA","806","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","103803","48028","37444","49701","104307","103799","14143","52779","104307","105118","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","105618","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","1","806","1","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","770.5","770.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","735","4836","NA","735","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","105954","48028","37444","49701","106459","105950","14143","52779","106459","107199","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","107699","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","2","1541","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","724.666666667","724.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","4836","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","108007","48028","37444","49701","108512","108003","14143","52779","108512","109150","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","109650","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","3","2174","3","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","700.5","700.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","628","4836","NA","628","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","109976","48028","37444","49701","110479","109971","14143","52779","110479","111113","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","111613","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","4","2802","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","4836","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","111943","48028","37444","49701","112447","111938","14143","52779","112448","113126","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","113626","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","5","3475","5","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","689.666666667","689.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","663","4836","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","113951","48028","37444","49701","114455","113946","14143","52779","114456","115124","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","115625","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","6","4138","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","674.428571429","674.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","4836","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","115938","48028","37444","49701","116442","115934","14143","52779","116443","117031","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","117531","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","7","4721","7","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","708.125","708.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","944","4836","NA","944","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","117873","48028","37444","49701","118377","117869","14143","52779","118378","119328","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","119828","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","8","5665","8","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","685.777777778","685.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","4836","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","120161","48028","37444","49701","120665","120157","14143","52779","120666","121179","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","121679","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","9","6172","9","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","679.2","679.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","620","4836","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","121990","48028","37444","49701","122495","121986","14143","52779","122495","123120","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","123621","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","10","6792","10","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","668.363636364","668.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","4836","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","123960","48028","37444","49701","124464","123955","14143","52779","124464","125030","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","125530","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","11","7352","11","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","659.833333333","659.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:41:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_061.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","4836","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","3041","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","23265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","61","odd","no","no","NA","14142","7614","7617","12218","14106","14106","98681","NA","52779","125847","48028","37444","49701","126351","125843","14143","52779","126351","126922","NA","96122","37444","49600","37519","48023","37519","37519","37444","NA","NA","NA","NA","NA","NA","NA","NA","NA","49707","NA","NA","NA","48532","48532","49100","NA","NA","127422","NA","NA","NA","NA","NA","NA","NA","NA","NA","14147","NA","NA","NA","Orientation_PSA2018","12","7918","12","no","yes","1024"
