"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","92.8571428571","92.8571428571","777","777","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","16","0","0","10","10","0","0","10","10","10","10","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1054","NA","NA","1054","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","85859","59788","28814","61464","86363","85856","7480","65422","86363","87420","NA","NA","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","87920","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","26","21756","28","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","93.1034482759","93.1034482759","771.068965517","771.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","16","0","0","11","11","0","0","11","11","11","11","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","605","NA","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","88116","59788","28814","61464","88620","88113","7480","65422","88620","89228","NA","NA","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","89728","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","27","22361","29","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","90","90","766.533333333","766.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","16","0","0","12","12","0","0","12","12","12","12","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","89941","59788","28814","61464","90445","89938","7480","65422","90445","89228","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","91584","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","27","22996","30","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","90.3225806452","90.3225806452","769.161290323","769.161290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","16","0","0","13","13","0","0","13","13","13","13","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","848","NA","NA","848","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","91808","59788","28814","61464","92312","91805","7480","65422","92312","93164","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","93664","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","28","23844","31","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","90.625","90.625","769.59375","769.59375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","16","0","0","14","14","0","0","14","14","14","14","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","783","NA","NA","783","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","93872","59788","28814","61464","94377","93869","7480","65422","94377","95164","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","95664","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","29","24627","32","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","90.9090909091","90.9090909091","767.090909091","767.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","16","0","0","15","15","0","0","15","15","15","15","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","NA","687","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","95857","59788","28814","61464","96361","95854","7480","65422","96361","97052","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","97552","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","30","25314","33","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","91.1764705882","91.1764705882","772.911764706","772.911764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","16","0","0","16","16","0","0","16","16","16","16","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","965","NA","NA","965","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","97772","59788","28814","61464","98276","97769","7480","65422","98276","99245","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","99745","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","31","26279","34","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","91.4285714286","91.4285714286","782.942857143","782.942857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","16","0","0","17","17","0","0","17","17","17","17","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1124","NA","NA","1124","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","99949","59788","28814","61464","100453","99946","7480","65422","100453","101581","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","102081","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","32","27403","35","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","91.6666666667","91.6666666667","787.472222222","787.472222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","16","0","0","18","18","0","0","18","18","18","18","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","946","NA","NA","946","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","102303","59788","28814","61464","102807","102300","7480","65422","102807","103756","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","104257","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","33","28349","36","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","91.8918918919","91.8918918919","783.945945946","783.945945946","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","16","0","0","19","19","0","0","19","19","19","19","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","104464","59788","28814","61464","104968","104461","7480","65422","104968","105628","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","106128","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","34","29006","37","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","92.1052631579","92.1052631579","783.5","783.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","16","0","0","20","20","0","0","20","20","20","20","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","767","NA","NA","767","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","106353","59788","28814","61464","106857","106350","7480","65422","106857","107628","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","108128","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","35","29773","38","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","92.3076923077","92.3076923077","793.538461538","793.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","16","0","0","21","21","0","0","21","21","21","21","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1175","NA","NA","1175","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","108328","59788","28814","61464","108833","108325","7480","65422","108833","110012","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","110512","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","36","30948","39","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","92.5","92.5","790.45","790.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","16","0","0","22","22","0","0","22","22","22","22","0","16","2","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:31:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","670","NA","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","3930","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","21309","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","45","odd","no","no","NA","7480","4415","4418","6471","7456","7456","NA","NA","65422","110738","59788","28814","61464","111242","110735","7480","65422","111242","111916","NA","91084","28814","61392","50345","59785","50345","50344","28814","NA","NA","NA","NA","NA","NA","NA","NA","NA","61471","NA","NA","NA","60292","60292","60892","31636","49788","112416","NA","NA","NA","NA","NA","NA","NA","NA","NA","7484","NA","NA","NA","Orientation_PSA2018","37","31618","40","no","yes","1024"
