"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","93.5483870968","93.5483870968","823.548387097","823.548387097","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","586","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","NA","NA","42439","85911","38190","21766","39988","86416","85910","8102","42439","86416","85228","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","87504","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","29","25530","31","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","877","877","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","877","795","NA","877","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","88500","38190","21766","39988","89005","88499","8102","42439","89005","89884","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","90384","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","1","877","1","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","744","744","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","611","795","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","90544","38190","21766","39988","91048","90542","8102","42439","91048","91661","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","92161","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","2","1488","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","696","696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","795","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","92378","38190","21766","39988","92883","92377","8102","42439","92883","93484","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","93984","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","3","2088","3","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","677.5","677.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","795","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","94180","38190","21766","39988","94684","94178","8102","42439","94684","95308","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","95808","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","4","2710","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","667.4","667.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","627","795","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","95985","38190","21766","39988","96487","95983","8102","42439","96487","97116","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","97616","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","5","3337","5","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","680.333333333","680.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","745","795","NA","745","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","97800","38190","21766","39988","98305","97798","8102","42439","98305","99053","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","99553","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","6","4082","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","686","686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","720","795","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","99761","38190","21766","39988","100266","99759","8102","42439","100266","100988","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","101488","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","7","4802","7","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","674.125","674.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","795","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","101634","38190","21766","39988","102139","101632","8102","42439","102139","102732","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","103232","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","8","5393","8","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","674.888888889","674.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","795","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","103416","38190","21766","39988","103921","103415","8102","42439","103921","104604","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","105104","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","9","6074","9","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","667.8","667.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","795","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","105286","38190","21766","39988","105790","105284","8102","42439","105790","106396","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","106896","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","10","6678","10","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","657.909090909","657.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","559","795","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","107074","38190","21766","39988","107579","107073","8102","42439","107579","108140","NA","87004","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","108640","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","11","7237","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","649.75","649.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:15:43","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_003.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","795","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","2436","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","13652","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","3","odd","no","no","NA","8102","3461","3465","6419","8089","8089","87615","NA","42439","108834","38190","21766","39988","109339","108832","8102","42439","109339","108140","NA","109900","21766","39936","25402","38188","25402","25402","21766","NA","NA","NA","NA","NA","NA","NA","NA","NA","39990","NA","NA","NA","38695","38695","39436","31109","24354","110400","NA","NA","NA","NA","NA","NA","NA","NA","NA","8103","NA","NA","NA","Orientation_PSA2018","11","7797","12","no","yes","1024"
