"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","89.4736842105","89.4736842105","914.421052632","914.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","73325","49008","30424","50913","73830","73322","9745","53928","73830","74518","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","75018","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","17","17374","19","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","90","90","897.7","897.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","75239","49008","30424","50913","75743","75236","9745","53928","75743","76326","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","76826","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","18","17954","20","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","90.4761904762","90.4761904762","892.19047619","892.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","782","NA","NA","782","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","77037","49008","30424","50913","77541","77033","9745","53928","77541","78327","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","78827","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","19","18736","21","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","90.9090909091","90.9090909091","879.454545455","879.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","612","NA","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","79047","49008","30424","50913","79551","79044","9745","53928","79551","80167","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","80667","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","20","19348","22","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","91.3043478261","91.3043478261","866.913043478","866.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","80876","49008","30424","50913","81380","80873","9745","53928","81380","81975","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","82475","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","21","19939","23","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","91.6666666667","91.6666666667","862.541666667","862.541666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","762","NA","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","82672","49008","30424","50913","83177","82669","9745","53928","83177","83943","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","84443","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","22","20701","24","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","92","92","856.76","856.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","84669","49008","30424","50913","85173","84666","9745","53928","85173","85895","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","86395","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","23","21419","25","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","848.307692308","848.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","86622","49008","30424","50913","87126","86619","9745","53928","87126","87767","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","88267","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","24","22056","26","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","house.jpg","ring.jpg","92.5925925926","92.5925925926","836.888888889","836.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","540","NA","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","88479","49008","30424","50913","88983","88476","9745","53928","88983","89526","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","90027","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","25","22596","27","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","92.8571428571","92.8571428571","828.571428571","828.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","NA","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","90238","49008","30424","50913","90743","90235","9745","53928","90743","91350","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","91850","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","26","23200","28","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","93.1034482759","93.1034482759","822.965517241","822.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","92081","49008","30424","50913","92585","92078","9745","53928","92585","93254","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","93754","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","27","23866","29","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","93.3333333333","93.3333333333","814.666666667","814.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","574","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","93980","49008","30424","50913","94485","93977","9745","53928","94485","95063","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","95563","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","28","24440","30","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","93.5483870968","93.5483870968","810.161290323","810.161290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:11:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","3","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","675","NA","NA","675","NA","NA","NA","NA","NA","NA","NA","NA","NA","2990","NA","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","20655","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","40","even","no","no","NA","9744","4636","4639","8370","9722","9722","NA","NA","53928","95783","49008","30424","50913","96288","95780","9745","53928","96288","96967","NA","NA","30424","50843","37802","49005","37802","37802","30424","NA","NA","NA","NA","NA","NA","NA","NA","NA","50917","NA","NA","NA","49512","49512","50342","44671","36740","97467","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","Orientation_PSA2018","29","25115","31","no","yes","1024"
