"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","78.7878787879","78.7878787879","1186.39393939","1186.39393939","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","21","0","0","10","10","0","0","10","10","10","10","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","864","NA","NA","864","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","107398","74570","21347","76159","107904","107394","10509","78972","107904","108774","98267","97762","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","109274","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","26","39151","33","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","79.4117647059","79.4117647059","1173.29411765","1173.29411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","21","0","0","11","11","0","0","11","11","11","11","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","741","NA","NA","741","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","109546","74570","21347","76159","110051","109541","10509","78972","110051","110797","98267","97762","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","111297","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","27","39892","34","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","77.1428571429","77.1428571429","1155.77142857","1155.77142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","21","0","0","12","12","0","0","12","12","12","12","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","111583","74570","21347","76159","112088","111578","10509","78972","112088","110797","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","113153","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","27","40452","35","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","77.7777777778","77.7777777778","1140.22222222","1140.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","21","0","0","13","13","0","0","13","13","13","13","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","596","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","113443","74570","21347","76159","113948","113438","10509","78972","113948","114549","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","115049","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","28","41048","36","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","78.3783783784","78.3783783784","1143.86486486","1143.86486486","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","21","0","0","14","14","0","0","14","14","14","14","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1275","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","115346","74570","21347","76159","115852","115342","10509","78972","115852","117133","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","117633","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","29","42323","37","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","78.9473684211","78.9473684211","1129.55263158","1129.55263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","21","0","0","15","15","0","0","15","15","15","15","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","117918","74570","21347","76159","118423","117914","10509","78972","118423","119029","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","119529","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","30","42923","38","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","79.4871794872","79.4871794872","1121.79487179","1121.79487179","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","21","0","0","16","16","0","0","16","16","16","16","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","827","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","119803","74570","21347","76159","120308","119799","10509","78972","120308","121141","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","121641","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","31","43750","39","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","80","80","1126.425","1126.425","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","21","0","0","17","17","0","0","17","17","17","17","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1307","NA","NA","1307","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","121915","74570","21347","76159","122420","121911","10509","78972","122420","123733","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","124233","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","32","45057","40","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","80.487804878","80.487804878","1117.31707317","1117.31707317","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","21","0","0","18","18","0","0","18","18","18","18","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","753","NA","NA","753","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","124517","74570","21347","76159","125023","124513","10509","78972","125023","125781","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","126282","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","33","45810","41","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","80.9523809524","80.9523809524","1118.42857143","1118.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","21","0","0","19","19","0","0","19","19","19","19","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1164","NA","NA","1164","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","126554","74570","21347","76159","127059","126550","10509","78972","127060","128229","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","128730","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","34","46974","42","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","81.3953488372","81.3953488372","1107.60465116","1107.60465116","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","21","0","0","20","20","0","0","20","20","20","20","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","653","NA","NA","653","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","129017","74570","21347","76159","129522","129012","10509","78972","129523","130181","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","130681","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","35","47627","43","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","81.8181818182","81.8181818182","1115.84090909","1115.84090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","21","0","0","21","21","0","0","21","21","21","21","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1470","NA","NA","1470","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","130951","74570","21347","76159","131457","130947","10509","78972","131457","132933","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","133433","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","36","49097","44","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","82.2222222222","82.2222222222","1110.51111111","1110.51111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","21","0","0","22","22","0","0","22","22","22","22","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 09:24:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","5","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","876","NA","NA","876","NA","NA","NA","NA","NA","NA","NA","NA","NA","2780","NA","NA","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","10807","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","10508","5796","5799","9165","10477","10477","NA","NA","78972","133714","74570","21347","76159","134219","133710","10509","78972","134219","135101","98267","112653","21347","76065","63282","74566","63282","63282","21347","NA","NA","NA","NA","NA","NA","NA","NA","NA","76164","NA","NA","NA","75075","75076","75565","68070","62205","135601","NA","NA","NA","NA","NA","NA","NA","NA","NA","10513","NA","NA","NA","Orientation_PSA2018","37","49973","45","no","yes","1024"
