"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","772.6","772.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","772","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","NA","NA","56710","103722","50636","38998","52461","104228","103718","9446","56710","104229","105006","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","105506","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","30","23178","30","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","724","724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","724","3258","NA","724","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","109133","50636","38998","52461","109638","109129","9446","56710","109638","110367","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","110867","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","1","724","1","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","742.5","742.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","3258","NA","761","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","111168","50636","38998","52461","111673","111163","9446","56710","111673","112439","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","112939","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","2","1485","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","744","744","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","747","3258","NA","747","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","113213","50636","38998","52461","113718","113209","9446","56710","113718","114470","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","114971","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","3","2232","3","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","748.5","748.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","762","3258","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","115254","50636","38998","52461","115759","115249","9446","56710","115759","116526","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","117026","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","4","2994","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","722.6","722.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","619","3258","NA","619","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","117333","50636","38998","52461","117838","117328","9446","56710","117838","118462","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","118962","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","5","3613","5","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","698.166666667","698.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","576","3258","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","119239","50636","38998","52461","119744","119234","9446","56710","119745","120326","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","120827","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","6","4189","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","679.857142857","679.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","3258","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","121110","50636","38998","52461","121615","121105","9446","56710","121615","122190","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","122690","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","7","4759","7","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","688.625","688.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","750","3258","NA","750","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","122970","50636","38998","52461","123475","122965","9446","56710","123475","124230","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","124730","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","8","5509","8","no","yes","1024"
"N","5747","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","671.444444444","671.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","3258","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","125011","50636","38998","52461","125516","125007","9446","56710","125516","126055","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","126555","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","9","6043","9","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","687","687","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","827","3258","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","126854","50636","38998","52461","127359","126850","9446","56710","127359","128191","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","128691","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","10","6870","10","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","685.363636364","685.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","669","3258","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","128988","50636","38998","52461","129493","128983","9446","56710","129493","130167","NA","NA","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","130667","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","11","7539","11","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","91.6666666667","91.6666666667","705.166666667","705.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:15:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Raw data/COL_001_PP_018.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","923","3258","NA","923","NA","NA","NA","NA","NA","NA","NA","NA","NA","4216","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","29519","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","18","even","no","no","NA","9446","5516","5520","8023","9415","9415","105624","NA","56710","130964","50636","38998","52461","131470","130960","9446","56710","131470","130167","NA","132399","38998","52370","39054","50631","39054","39054","38998","NA","NA","NA","NA","NA","NA","NA","NA","NA","52466","NA","NA","NA","51141","51142","51870","42000","NA","132899","NA","NA","NA","NA","NA","NA","NA","NA","NA","9451","NA","NA","NA","Orientation_PSA2018","11","8462","12","no","yes","1024"
