"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","96.6666666667","96.6666666667","811.466666667","811.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","NA","NA","45794","91525","41314","31105","43076","92030","91523","8321","45794","92030","92776","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","93276","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","29","24344","30","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","689","689","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","6482","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","99966","41314","31105","43076","100470","99965","8321","45794","100470","101160","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","101660","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","1","689","1","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","704.5","704.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","720","6482","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","101805","41314","31105","43076","102310","101804","8321","45794","102310","103032","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","103532","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","2","1409","2","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","712.333333333","712.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","728","6482","NA","728","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","103717","41314","31105","43076","104222","103715","8321","45794","104222","104952","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","105452","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","3","2137","3","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","715","715","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","723","6482","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","105657","41314","31105","43076","106162","105656","8321","45794","106163","106888","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","107388","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","4","2860","4","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","723.6","723.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","758","6482","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","107574","41314","31105","43076","108079","107572","8321","45794","108080","108840","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","109340","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","5","3618","5","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","705.666666667","705.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","6482","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","109558","41314","31105","43076","110063","109556","8321","45794","110063","110681","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","111181","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","6","4234","6","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","700.714285714","700.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","6482","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","111375","41314","31105","43076","111880","111374","8321","45794","111880","112553","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","113053","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","7","4905","7","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","728.25","728.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","6482","NA","921","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","113222","41314","31105","43076","113726","113221","8321","45794","113726","114649","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","115149","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","8","5826","8","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","740.666666667","740.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","840","6482","NA","840","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","115334","41314","31105","43076","115839","115332","8321","45794","115839","116680","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","117181","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","9","6666","9","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","736.1","736.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","695","6482","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","117383","41314","31105","43076","117888","117381","8321","45794","117888","118584","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","119084","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","10","7361","10","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","751.272727273","751.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","903","6482","NA","903","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","119270","41314","31105","43076","119775","119268","8321","45794","119775","120680","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","121180","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","11","8264","11","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","761.583333333","761.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:50:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_020.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","875","6482","NA","875","NA","NA","NA","NA","NA","NA","NA","NA","NA","2705","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","22772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","20","even","no","no","NA","8321","3393","3396","6830","8309","8309","93397","NA","45794","121362","41314","31105","43076","121867","121360","8321","45794","121867","122744","NA","63160","31105","43021","31121","41312","31121","31120","31105","NA","NA","NA","NA","NA","NA","NA","NA","NA","43078","NA","NA","NA","41818","41818","42521","NA","NA","123244","NA","NA","NA","NA","NA","NA","NA","NA","NA","8323","NA","NA","NA","Orientation_PSA2018","12","9139","12","no","yes","1024"
