"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","907.666666667","907.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","NA","NA","39377","87386","36166","23777","38205","87891","87383","10913","39377","87891","88511","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","89012","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","30","27230","30","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","770","770","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","770","2568","NA","770","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","91843","36166","23777","38205","92347","91839","10913","39377","92347","93120","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","93620","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","1","770","1","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","854.5","854.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","939","2568","NA","939","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","93833","36166","23777","38205","94337","93830","10913","39377","94337","95280","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","95780","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","2","1709","2","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","817","817","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","742","2568","NA","742","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","95998","36166","23777","38205","96502","95995","10913","39377","96502","97248","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","97748","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","3","2451","3","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","861.25","861.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","994","2568","NA","994","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","97954","36166","23777","38205","98458","97951","10913","39377","98458","99456","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","99956","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","4","3445","4","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","821.2","821.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","2568","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","100175","36166","23777","38205","100679","100172","10913","39377","100679","101344","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","101844","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","5","4106","5","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","806.666666667","806.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","734","2568","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","102054","36166","23777","38205","102558","102051","10913","39377","102558","103295","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","103796","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","6","4840","6","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","793.857142857","793.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","717","2568","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","104007","36166","23777","38205","104511","104004","10913","39377","104511","105231","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","105732","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","7","5557","7","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","787.5","787.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","743","2568","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","105949","36166","23777","38205","106453","105946","10913","39377","106453","107199","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","107699","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","8","6300","8","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","778.111111111","778.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","703","2568","NA","703","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","107908","36166","23777","38205","108413","107905","10913","39377","108413","109119","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","109619","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","9","7003","9","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","771","771","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","2568","NA","707","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","109826","36166","23777","38205","110330","109823","10913","39377","110330","111040","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","111540","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","10","7710","10","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","775.181818182","775.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","817","2568","NA","817","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","111747","36166","23777","38205","112251","111744","10913","39377","112251","113072","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","113572","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","11","8527","11","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","770.416666667","770.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:24:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","2568","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","1148","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","12841","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","35","odd","no","no","NA","10912","4464","4466","8875","10891","10891","89108","NA","39377","113782","36166","23777","38205","114286","113779","10913","39377","114286","115008","NA","NA","23777","38131","23811","36163","23811","23811","23777","NA","NA","NA","NA","NA","NA","NA","NA","NA","38209","NA","NA","NA","36671","36671","37631","26856","NA","115508","NA","NA","NA","NA","NA","NA","NA","NA","NA","10916","NA","NA","NA","Orientation_PSA2018","12","9245","12","no","yes","1024"
