"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","88.8888888889","88.8888888889","1076.61111111","1076.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1237","NA","NA","1237","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","63108","34984","19334","37070","63613","63105","8197","41127","63613","64853","NA","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","65353","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","16","19379","18","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","89.4736842105","89.4736842105","1110.78947368","1110.78947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1726","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","65564","34984","19334","37070","66068","65561","8197","41127","66068","67797","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","68801","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","17","21105","19","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","90","90","1104.8","1104.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","991","NA","NA","991","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","69034","34984","19334","37070","69538","69031","8197","41127","69538","70533","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","71033","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","18","22096","20","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","90.4761904762","90.4761904762","1086.9047619","1086.9047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","729","NA","NA","729","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","71264","34984","19334","37070","71768","71261","8197","41127","71768","72501","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","73001","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","19","22825","21","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","90.9090909091","90.9090909091","1072.13636364","1072.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","762","NA","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","73231","34984","19334","37070","73735","73228","8197","41127","73735","74501","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","75001","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","20","23587","22","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","91.3043478261","91.3043478261","1062.95652174","1062.95652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","861","NA","NA","861","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","75244","34984","19334","37070","75748","75241","8197","41127","75748","76613","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","77113","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","21","24448","23","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","91.6666666667","91.6666666667","1054.5","1054.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","860","NA","NA","860","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","77341","34984","19334","37070","77845","77338","8197","41127","77845","78709","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","79209","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","22","25308","24","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","92","92","1043.32","1043.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","775","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","79443","34984","19334","37070","79947","79440","8197","41127","79947","80725","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","81225","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","23","26083","25","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","house.jpg","ring.jpg","92.3076923077","92.3076923077","1035.11538462","1035.11538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","830","NA","NA","830","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","81436","34984","19334","37070","81940","81433","8197","41127","81940","82773","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","83273","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","24","26913","26","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","92.5925925926","92.5925925926","1037.03703704","1037.03703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1087","NA","NA","1087","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","83482","34984","19334","37070","83986","83479","8197","41127","83986","85077","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","85577","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","25","28000","27","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","92.8571428571","92.8571428571","1030.64285714","1030.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","858","NA","NA","858","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","85792","34984","19334","37070","86296","85789","8197","41127","86296","87157","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","87657","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","26","28858","28","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","93.1034482759","93.1034482759","1028.79310345","1028.79310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","977","NA","NA","977","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","87864","34984","19334","37070","88368","87861","8197","41127","88368","89349","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","89849","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","27","29835","29","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","93.3333333333","93.3333333333","1022.8","1022.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:57:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_036.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","849","NA","NA","849","NA","NA","NA","NA","NA","NA","NA","NA","NA","4032","NA","NA","NA","1009","NA","NA","NA","NA","NA","NA","NA","NA","NA","11112","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","8197","4426","4429","7039","8175","8175","NA","NA","41127","90072","34984","19334","37070","90576","90069","8197","41127","90576","91429","68301","46453","19334","37001","23052","34981","23052","23051","19334","NA","NA","NA","NA","NA","NA","NA","NA","NA","37073","NA","NA","NA","35488","35488","36501","25868","21986","91929","NA","NA","NA","NA","NA","NA","NA","NA","NA","8201","NA","NA","NA","Orientation_PSA2018","28","30684","30","no","yes","1024"
