"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","91.3043478261","91.3043478261","731.217391304","731.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","87069","63055","39321","64706","87573","87064","16779","66943","87574","88160","NA","84347","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","88660","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","21","16818","23","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","91.6666666667","91.6666666667","722.583333333","722.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","88987","63055","39321","64706","89491","88983","16779","66943","89491","90021","NA","84347","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","90521","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","22","17342","24","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","92","92","717.48","717.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","595","NA","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","90841","63055","39321","64706","91346","90837","16779","66943","91346","91947","NA","84347","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","92447","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","23","17937","25","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","92.3076923077","92.3076923077","708.230769231","708.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","477","NA","NA","477","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","92780","63055","39321","64706","93285","92776","16779","66943","93286","93769","NA","84347","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","94269","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","24","18414","26","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","92.5925925926","92.5925925926","701.148148148","701.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","517","NA","NA","517","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","94619","63055","39321","64706","95123","94614","16779","66943","95123","95646","NA","84347","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","96146","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","25","18931","27","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","92.8571428571","92.8571428571","696.464285714","696.464285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","96493","63055","39321","64706","96997","96489","16779","66943","96997","97573","NA","84347","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","98073","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","26","19501","28","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","89.6551724138","89.6551724138","695.896551724","695.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","NA","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","98405","63055","39321","64706","98909","98400","16779","66943","98909","97573","NA","99594","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","100094","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","26","20181","29","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","90","90","691.733333333","691.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","NA","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","100431","63055","39321","64706","100935","100426","16779","66943","100936","101512","NA","99594","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","102012","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","27","20752","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","house.jpg","ring.jpg","90.3225806452","90.3225806452","685.709677419","685.709677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","505","NA","NA","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","102336","63055","39321","64706","102840","102331","16779","66943","102840","103351","NA","99594","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","103851","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","28","21257","31","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","90.625","90.625","704.40625","704.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1284","NA","NA","1284","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","104187","63055","39321","64706","104691","104183","16779","66943","104692","105982","NA","99594","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","106482","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","29","22541","32","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","87.8787878788","87.8787878788","701.636363636","701.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","106816","63055","39321","64706","107320","106811","16779","66943","107321","105982","NA","107940","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","108440","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","29","23154","33","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","88.2352941176","88.2352941176","698.970588235","698.970588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","611","NA","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","108769","63055","39321","64706","109274","108765","16779","66943","109275","109892","NA","107940","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","110392","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","30","23765","34","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","88.5714285714","88.5714285714","694.514285714","694.514285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:03:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","2","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","543","NA","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","2201","NA","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","22506","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","64","even","no","no","NA","16778","7847","7850","14204","16743","16743","NA","NA","66943","110725","63055","39321","64706","111229","110721","16779","66943","111230","111779","NA","107940","39322","64602","52981","63051","52981","52981","39322","NA","NA","NA","NA","NA","NA","NA","NA","NA","64711","NA","NA","NA","63560","63561","64101","42510","52399","112280","NA","NA","NA","NA","NA","NA","NA","NA","NA","16784","NA","NA","NA","Orientation_PSA2018","31","24308","35","no","yes","1024"
