"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","86.9565217391","86.9565217391","708.043478261","708.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","702","NA","NA","702","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","92638","68016","45077","69779","93142","92633","12392","72590","93143","93850","NA","91823","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","94350","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","20","16285","23","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","87.5","87.5","707.875","707.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","704","NA","NA","704","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","94687","68016","45077","69779","95191","94682","12392","72590","95192","95902","NA","91823","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","96402","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","21","16989","24","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","88","88","698.64","698.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","477","NA","NA","477","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","96719","68016","45077","69779","97223","96715","12392","72590","97224","97707","NA","91823","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","98207","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","22","17466","25","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","84.6153846154","84.6153846154","694.423076923","694.423076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","589","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","98535","68016","45077","69779","99038","98531","12392","72590","99038","97707","NA","99633","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","100133","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","22","18055","26","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","81.4814814815","81.4814814815","703.296296296","703.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","934","NA","NA","934","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","100453","68016","45077","69779","100958","100450","12392","72590","100958","97707","NA","101898","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","102398","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","22","18989","27","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","78.5714285714","78.5714285714","708.857142857","708.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","859","NA","NA","859","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","102722","68016","45077","69779","103226","102718","12392","72590","103227","97707","NA","104092","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","104592","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","22","19848","28","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","79.3103448276","79.3103448276","712.034482759","712.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","801","NA","NA","801","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","104924","68016","45077","69779","105428","104919","12392","72590","105428","106234","NA","104092","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","106735","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","23","20649","29","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","80","80","707.733333333","707.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","107042","68016","45077","69779","107546","107037","12392","72590","107547","108136","NA","104092","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","108636","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","24","21232","30","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","house.jpg","ring.jpg","80.6451612903","80.6451612903","707","707","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","108971","68016","45077","69779","109475","108967","12392","72590","109476","110166","NA","104092","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","110667","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","25","21917","31","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","81.25","81.25","705.53125","705.53125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","110981","68016","45077","69779","111485","110976","12392","72590","111486","112152","NA","104092","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","112652","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","26","22577","32","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","81.8181818182","81.8181818182","707.666666667","707.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","776","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","112984","68016","45077","69779","113488","112979","12392","72590","113489","114270","NA","104092","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","114771","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","27","23353","33","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","82.3529411765","82.3529411765","707.117647059","707.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","115099","68016","45077","69779","115603","115094","12392","72590","115603","116298","NA","104092","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","116798","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","28","24042","34","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","80","80","714.457142857","714.457142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:46:09","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","3","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_062.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","964","NA","NA","964","NA","NA","NA","NA","NA","NA","NA","NA","NA","2775","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","32648","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","62","even","no","no","NA","12391","7472","7475","10564","12357","12357","NA","NA","72590","117129","68016","45077","69779","117634","117124","12392","72590","117634","116298","NA","118604","45077","69677","58772","68011","58772","58772","45077","NA","NA","NA","NA","NA","NA","NA","NA","NA","69784","NA","NA","NA","68520","68520","69177","48378","58191","119104","NA","NA","NA","NA","NA","NA","NA","NA","NA","12397","NA","NA","NA","Orientation_PSA2018","28","25006","35","no","yes","1024"
