"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","68.4210526316","68.4210526316","937.842105263","937.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","NA","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","51127","30196","10807","31681","51629","51125","8056","32840","51630","52304","NA","47408","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","52804","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","13","17819","19","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","70","70","895.55","895.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","92","NA","NA","92","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","52971","30196","10807","31681","53473","52969","8056","32840","53474","53568","NA","47408","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","54068","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","14","17911","20","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","71.4285714286","71.4285714286","874.047619048","874.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","444","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","54188","30196","10807","31681","54690","54186","8056","32840","54690","55136","NA","47408","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","55637","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","15","18355","21","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","68.1818181818","68.1818181818","842.545454545","842.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","181","NA","NA","181","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","55811","30196","10807","31681","56312","55809","8056","32840","56313","55136","NA","56496","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","56996","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","15","18536","22","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","69.5652173913","69.5652173913","813.652173913","813.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","178","NA","NA","178","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","57157","30196","10807","31681","57660","57156","8056","32840","57660","57840","NA","56496","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","58340","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","16","18714","23","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","70.8333333333","70.8333333333","803.833333333","803.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","58502","30196","10807","31681","59003","58500","8056","32840","59004","59584","NA","56496","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","60084","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","17","19292","24","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","68","68","804.36","804.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","817","NA","NA","817","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","60279","30196","10807","31681","60780","60277","8056","32840","60781","59584","NA","61600","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","62100","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","17","20109","25","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","69.2307692308","69.2307692308","777.807692308","777.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","114","NA","NA","114","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","62229","30196","10807","31681","62731","62227","8056","32840","62732","62848","NA","61600","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","63348","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","18","20223","26","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","house.jpg","ring.jpg","66.6666666667","66.6666666667","791.296296296","791.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1142","NA","NA","1142","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","63522","30196","10807","31681","64023","63520","8056","32840","64024","62848","NA","65168","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","65668","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","18","21365","27","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","64.2857142857","64.2857142857","774.428571429","774.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","319","NA","NA","319","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","65832","30196","10807","31681","66334","65831","8056","32840","66335","62848","NA","66656","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","67156","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","18","21684","28","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","65.5172413793","65.5172413793","761.827586207","761.827586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","409","NA","NA","409","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","67326","30196","10807","31681","67828","67324","8056","32840","67829","68240","NA","66656","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","68740","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","19","22093","29","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","63.3333333333","63.3333333333","753.466666667","753.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","511","NA","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","68985","30196","10807","31681","69487","68983","8056","32840","69487","68240","NA","70000","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","70500","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","19","22604","30","no","yes","1024"
"N","5747","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","61.2903225806","61.2903225806","729.516129032","729.516129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:21:57","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","3","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","11","NA","NA","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","1147","NA","NA","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2740","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","8056","3406","3409","6358","8045","8045","NA","NA","32840","70669","30196","10807","31681","71171","70667","8056","32840","71171","68240","NA","71184","10807","31652","18001","30194","18001","18001","10807","NA","NA","NA","NA","NA","NA","NA","NA","NA","31683","NA","NA","NA","30698","30698","31152","20869","16974","71684","NA","NA","NA","NA","NA","NA","NA","NA","NA","8058","NA","NA","NA","Orientation_PSA2018","19","22615","31","no","yes","1024"
