"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","94.1176470588","94.1176470588","631.529411765","631.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","66120","42624","33369","44279","66624","66117","14218","47594","66624","67240","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","67741","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","16","10736","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","94.4444444444","94.4444444444","644.388888889","644.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","863","NA","NA","863","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","67950","42624","33369","44279","68454","67947","14218","47594","68454","69320","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","69820","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","17","11599","18","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","94.7368421053","94.7368421053","638.052631579","638.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","70048","42624","33369","44279","70553","70045","14218","47594","70553","71080","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","71580","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","18","12123","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","95","95","633.1","633.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","71778","42624","33369","44279","72282","71775","14218","47594","72282","72824","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","73324","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","19","12662","20","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","95.2380952381","95.2380952381","627.523809524","627.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","73529","42624","33369","44279","74032","73526","14218","47594","74033","74552","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","75052","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","20","13178","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","95.4545454545","95.4545454545","626.227272727","626.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","NA","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","75270","42624","33369","44279","75774","75267","14218","47594","75774","76376","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","76876","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","21","13777","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","95.652173913","95.652173913","621.304347826","621.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","NA","NA","513","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","77100","42624","33369","44279","77604","77097","14218","47594","77604","78121","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","78621","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","22","14290","23","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","95.8333333333","95.8333333333","621","621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","NA","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","78823","42624","33369","44279","79327","78820","14218","47594","79327","79945","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","80445","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","23","14904","24","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","96","96","617.64","617.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","80660","42624","33369","44279","81164","80657","14218","47594","81164","81705","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","82205","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","24","15441","25","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","96.1538461538","96.1538461538","613.346153846","613.346153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","NA","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","82434","42624","33369","44279","82939","82431","14218","47594","82939","83449","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","83949","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","25","15947","26","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","96.2962962963","96.2962962963","615.592592593","615.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","674","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","84171","42624","33369","44279","84675","84168","14218","47594","84675","85352","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","85853","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","26","16621","27","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","96.4285714286","96.4285714286","612.678571429","612.678571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","NA","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","86055","42624","33369","44279","86559","86052","14218","47594","86559","87096","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","87597","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","27","17155","28","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","96.5517241379","96.5517241379","607.344827586","607.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/12/19 16:35:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","458","NA","NA","458","NA","NA","NA","NA","NA","NA","NA","NA","NA","3291","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","19128","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","23","odd","no","no","NA","14217","4953","4955","12483","14195","14195","NA","NA","47594","87795","42624","33369","44279","88299","87792","14218","47594","88299","88760","NA","63593","33370","44205","33403","42621","33403","33403","33369","NA","NA","NA","NA","NA","NA","NA","NA","NA","44282","NA","NA","NA","43128","43128","43705","NA","NA","89260","NA","NA","NA","NA","NA","NA","NA","NA","NA","14221","NA","NA","NA","Orientation_PSA2018","28","17613","29","no","yes","1024"
