"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","90","90","551.9","551.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","509","NA","NA","509","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","NA","NA","44627","85657","40040","31122","41600","86161","85654","8738","44627","86161","86674","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","87174","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","27","16557","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","578","578","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","1223","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","88644","40040","31122","41600","89148","88641","8738","44627","89148","89730","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","90230","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","1","578","1","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","556","556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","1223","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","90432","40040","31122","41600","90936","90429","8738","44627","90936","91474","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","91974","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","2","1112","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","540.333333333","540.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","509","1223","NA","509","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","92184","40040","31122","41600","92689","92181","8738","44627","92689","93202","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","93702","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","3","1621","3","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","518.5","518.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","453","1223","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","93921","40040","31122","41600","94425","93918","8738","44627","94425","94881","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","95382","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","4","2074","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","548","548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","1223","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","95596","40040","31122","41600","96100","95593","8738","44627","96100","96769","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","97269","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","5","2740","5","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","613.333333333","613.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","940","1223","NA","940","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","97482","40040","31122","41600","97986","97478","8738","44627","97986","98929","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","99429","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","6","3680","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","594.285714286","594.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","1223","NA","480","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","99638","40040","31122","41600","100142","99635","8738","44627","100142","100625","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","101125","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","7","4160","7","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","603.625","603.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","669","1223","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","101337","40040","31122","41600","101841","101334","8738","44627","101841","102513","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","103013","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","8","4829","8","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","481","1223","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","103222","40040","31122","41600","103726","103218","8738","44627","103726","104210","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","104710","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","9","5310","9","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","577.6","577.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","466","1223","NA","466","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","104916","40040","31122","41600","105420","104913","8738","44627","105420","105890","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","106390","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","10","5776","10","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","564.363636364","564.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","432","1223","NA","432","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","106598","40040","31122","41600","107102","106595","8738","44627","107102","107538","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","108038","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","11","6208","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","556.5","556.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:21:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_065.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","470","1223","NA","470","NA","NA","NA","NA","NA","NA","NA","NA","NA","3003","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","22361","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","65","odd","no","no","NA","8738","4605","4608","7356","8716","8716","87255","NA","44627","108240","40040","31122","41600","108744","108237","8738","44627","108744","109218","NA","63377","31122","41525","31156","40037","31156","31156","31122","NA","NA","NA","NA","NA","NA","NA","NA","NA","41603","NA","NA","NA","40544","40544","41025","NA","NA","109718","NA","NA","NA","NA","NA","NA","NA","NA","NA","8741","NA","NA","NA","Orientation_PSA2018","12","6678","12","no","yes","1024"
