"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","94.2857142857","94.2857142857","896.657142857","896.657142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","785","NA","NA","785","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","NA","NA","54760","102041","48336","24839","50212","102546","102039","8653","54760","102546","103334","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","103834","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","33","31383","35","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","1166","1166","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1166","1872","NA","1166","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","105948","48336","24839","50212","106452","105944","8653","54760","106452","107622","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","108122","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","1","1166","1","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","957.5","957.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","749","1872","NA","749","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","108333","48336","24839","50212","108837","108330","8653","54760","108837","109590","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","110090","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","2","1915","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","860.333333333","860.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","1872","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","110304","48336","24839","50212","110808","110301","8653","54760","110808","111477","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","111978","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","3","2581","3","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","828","828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","731","1872","NA","731","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","112208","48336","24839","50212","112712","112205","8653","54760","112712","113446","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","113947","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","4","3312","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","928.2","928.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1329","1872","NA","1329","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","114170","48336","24839","50212","114674","114167","8653","54760","114674","116006","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","116506","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","5","4641","5","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","954.833333333","954.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1088","1872","NA","1088","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","116715","48336","24839","50212","117219","116712","8653","54760","117219","118310","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","118810","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","6","5729","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","921.571428571","921.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","722","1872","NA","722","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","119016","48336","24839","50212","119520","119013","8653","54760","119520","120246","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","120746","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","7","6451","7","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","917.5","917.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","889","1872","NA","889","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","120945","48336","24839","50212","121449","120942","8653","54760","121449","122342","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","122842","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","8","7340","8","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","900.333333333","900.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","763","1872","NA","763","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","123071","48336","24839","50212","123575","123068","8653","54760","123575","124342","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","124842","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","9","8103","9","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","918.5","918.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1082","1872","NA","1082","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","125056","48336","24839","50212","125560","125053","8653","54760","125560","126646","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","127146","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","10","9185","10","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","895.454545455","895.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","1872","NA","665","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","127361","48336","24839","50212","127865","127358","8653","54760","127865","128534","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","129034","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","11","9850","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","900.416666667","900.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 10:52:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","2","5","C:/Users/USUARIO 1/Desktop/Experiment/raw_data/COL_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","955","1872","NA","955","NA","NA","NA","NA","NA","NA","NA","NA","NA","4523","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","16163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","8653","4756","4758","7297","8630","8630","103906","NA","54760","129264","48336","24839","50212","129768","129261","8653","54760","129768","130727","NA","59110","24840","50138","38375","48333","38375","38374","24840","NA","NA","NA","NA","NA","NA","NA","NA","NA","50215","NA","NA","NA","48840","48840","49638","37817","37313","131227","NA","NA","NA","NA","NA","NA","NA","NA","NA","8656","NA","NA","NA","Orientation_PSA2018","12","10805","12","no","yes","1024"
