"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","866.529411765","866.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","82442","36575","24238","38617","82946","82439","8613","62414","82946","83565","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","84065","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","17","14731","17","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","857.222222222","857.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","699","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","84279","36575","24238","38617","84783","84276","8613","62414","84783","85485","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","85985","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","18","15430","18","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","845.578947368","845.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","NA","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","86214","36575","24238","38617","86718","86211","8613","62414","86718","87357","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","87857","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","19","16066","19","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","850.45","850.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","943","NA","NA","943","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","88066","36575","24238","38617","88570","88063","8613","62414","88570","89517","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","90017","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","20","17009","20","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","861.666666667","861.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1086","NA","NA","1086","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","90243","36575","24238","38617","90747","90240","8613","62414","90747","91837","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","92337","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","21","18095","21","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","858.409090909","858.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","790","NA","NA","790","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","92555","36575","24238","38617","93059","92552","8613","62414","93059","93853","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","94353","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","22","18885","22","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","865.869565217","865.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1030","NA","NA","1030","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","94587","36575","24238","38617","95091","94584","8613","62414","95091","96125","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","96625","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","23","19915","23","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","858.791666667","858.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","696","NA","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","96840","36575","24238","38617","97345","96837","8613","62414","97345","98044","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","98545","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","24","20611","24","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","853.6","853.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","729","NA","NA","729","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","98760","36575","24238","38617","99264","98757","8613","62414","99264","99996","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","100497","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","25","21340","25","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","850.192307692","850.192307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","765","NA","NA","765","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","100725","36575","24238","38617","101229","100722","8613","62414","101229","101997","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","102497","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","26","22105","26","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","853.296296296","853.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","934","NA","NA","934","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","102716","36575","24238","38617","103220","102713","8613","62414","103220","104157","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","104657","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","27","23039","27","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","848.428571429","848.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","717","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","104884","36575","24238","38617","105388","104881","8613","62414","105388","106109","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","106609","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","28","23756","28","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","856.344827586","856.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:29:19","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1078","NA","NA","1078","NA","NA","NA","NA","NA","NA","NA","NA","NA","23773","NA","NA","NA","962","NA","NA","NA","NA","NA","NA","NA","NA","NA","15600","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","13","odd","no","no","NA","8613","4418","4421","7047","8591","8591","NA","NA","62414","106827","36575","24238","38617","107331","106824","8613","62414","107331","108413","NA","NA","24238","38545","24271","36572","24271","24271","24238","NA","NA","NA","NA","NA","NA","NA","NA","NA","38620","NA","NA","NA","37079","37079","38045","30164","NA","108913","NA","NA","NA","NA","NA","NA","NA","NA","NA","8617","NA","NA","NA","Orientation_PSA2018","29","24834","29","no","yes","1024"
