"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","593.529411765","593.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","NA","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","52990","30503","21556","32125","53494","52987","9086","34821","53494","54131","NA","NA","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","54631","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","17","10090","17","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","586.333333333","586.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","464","NA","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","55369","30503","21556","32125","55872","55365","9086","34821","55872","56340","NA","NA","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","56840","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","18","10554","18","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","578.894736842","578.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","445","NA","NA","445","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","57052","30503","21556","32125","57555","57049","9086","34821","57555","58004","NA","NA","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","58504","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","19","10999","19","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","575.35","575.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","508","NA","NA","508","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","58716","30503","21556","32125","59220","58713","9086","34821","59220","59731","NA","NA","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","60231","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","20","11507","20","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","573.80952381","573.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","543","NA","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","60434","30503","21556","32125","60944","60431","9086","34821","60944","61493","NA","NA","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","61994","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","21","12050","21","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","95.4545454545","95.4545454545","572.409090909","572.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","543","NA","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","62200","30503","21556","32125","62704","62197","9086","34821","62704","61493","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","63751","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","21","12593","22","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","95.652173913","95.652173913","574.608695652","574.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","63977","30503","21556","32125","64481","63974","9086","34821","64481","65108","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","65608","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","22","13216","23","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","95.8333333333","95.8333333333","573.5","573.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","548","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","65828","30503","21556","32125","66332","65825","9086","34821","66332","66884","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","67384","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","23","13764","24","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","96","96","572.12","572.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","67596","30503","21556","32125","68101","67593","9086","34821","68101","68644","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","69144","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","24","14303","25","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","96.1538461538","96.1538461538","573.961538462","573.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","620","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","69372","30503","21556","32125","69876","69369","9086","34821","69876","70500","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","71000","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","25","14923","26","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","96.2962962963","96.2962962963","570.962962963","570.962962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","493","NA","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","71226","30503","21556","32125","71731","71223","9086","34821","71731","72228","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","72728","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","26","15416","27","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","96.4285714286","96.4285714286","569.071428571","569.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","518","NA","NA","518","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","72930","30503","21556","32125","73434","72927","9086","34821","73434","73955","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","74455","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","27","15934","28","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","96.5517241379","96.5517241379","570.482758621","570.482758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/19/19 11:09:41","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/USUARIO 1/Desktop/Materials/raw_data/COL_001_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","610","NA","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","2672","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","12447","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","41","odd","no","no","NA","9085","4603","4605","7677","9063","9063","NA","NA","34821","74662","30503","21556","32125","75166","74659","9086","34821","75166","75779","NA","63251","21556","32056","21589","30500","21590","21589","21556","NA","NA","NA","NA","NA","NA","NA","NA","NA","32128","NA","NA","NA","31007","31007","31555","NA","NA","76279","NA","NA","NA","NA","NA","NA","NA","NA","NA","9089","NA","NA","NA","Orientation_PSA2018","28","16544","29","no","yes","1024"
