"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","94.1176470588","94.1176470588","888.529411765","888.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","64379","39633","27801","41558","64883","64376","12777","43866","64883","65576","NA","45496","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","66076","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","16","15105","17","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","94.4444444444","94.4444444444","868.166666667","868.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","NA","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","66306","39633","27801","41558","66810","66303","12777","43866","66810","67336","NA","45496","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","67836","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","17","15627","18","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","94.7368421053","94.7368421053","866.736842105","866.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","841","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","68051","39633","27801","41558","68555","68048","12777","43866","68555","69400","NA","45496","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","69900","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","18","16468","19","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","95","95","850.5","850.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","NA","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","70111","39633","27801","41558","70615","70108","12777","43866","70615","71161","NA","45496","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","71661","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","19","17010","20","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","90.4761904762","90.4761904762","839.380952381","839.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","71876","39633","27801","41558","72380","71873","12777","43866","72380","71161","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","73501","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","19","17627","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","90.9090909091","90.9090909091","844.727272727","844.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","957","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","73712","39633","27801","41558","74216","73709","12777","43866","74216","75176","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","75676","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","20","18584","22","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","91.3043478261","91.3043478261","837.608695652","837.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","75907","39633","27801","41558","76412","75904","12777","43866","76412","77096","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","77596","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","21","19265","23","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","91.6666666667","91.6666666667","840.125","840.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","898","NA","NA","898","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","77803","39633","27801","41558","78307","77800","12777","43866","78307","79208","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","79708","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","22","20163","24","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","92","92","837.24","837.24","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","768","NA","NA","768","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","79915","39633","27801","41558","80420","79912","12777","43866","80420","81192","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","81692","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","23","20931","25","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","92.3076923077","92.3076923077","833.384615385","833.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","NA","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","81915","39633","27801","41558","82419","81912","12777","43866","82419","83160","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","83660","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","24","21668","26","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","92.5925925926","92.5925925926","830.555555556","830.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","757","NA","NA","757","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","83895","39633","27801","41558","84399","83892","12777","43866","84399","85160","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","85660","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","25","22425","27","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","92.8571428571","92.8571428571","822.25","822.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","598","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","85862","39633","27801","41558","86366","85859","12777","43866","86366","86968","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","87468","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","26","23023","28","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","93.1034482759","93.1034482759","830.413793103","830.413793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 08:52:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1059","NA","NA","1059","NA","NA","NA","NA","NA","NA","NA","NA","NA","2283","NA","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","15001","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","17","odd","no","no","NA","12777","4546","4548","11026","12755","12755","NA","NA","43866","87674","39633","27801","41558","88178","87671","12777","43866","88178","89241","NA","73000","27801","41484","27834","39630","27834","27834","27801","NA","NA","NA","NA","NA","NA","NA","NA","NA","41562","NA","NA","NA","40137","40137","40984","30560","NA","89741","NA","NA","NA","NA","NA","NA","NA","NA","NA","12780","NA","NA","NA","Orientation_PSA2018","27","24082","29","no","yes","1024"
