"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","88.2352941176","88.2352941176","633.235294118","633.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","39161","19723","9598","21334","39663","39160","7102","22078","39664","40246","NA","36854","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","40746","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","15","10765","17","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","88.8888888889","88.8888888889","619.666666667","619.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","389","NA","NA","389","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","40905","19723","9598","21334","41406","40903","7102","22078","41407","41798","NA","36854","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","42298","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","16","11154","18","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","84.2105263158","84.2105263158","614.631578947","614.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","42466","19723","9598","21334","42967","42464","7102","22078","42968","41798","NA","43494","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","43994","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","16","11678","19","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","80","80","605.7","605.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","436","NA","NA","436","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","44153","19723","9598","21334","44656","44151","7102","22078","44656","41798","NA","45094","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","45594","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","16","12114","20","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","80.9523809524","80.9523809524","597.619047619","597.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","436","NA","NA","436","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","45754","19723","9598","21334","46256","45752","7102","22078","46256","46694","NA","45094","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","47195","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","17","12550","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","81.8181818182","81.8181818182","589.727272727","589.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","424","NA","NA","424","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","47350","19723","9598","21334","47851","47348","7102","22078","47852","48278","NA","45094","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","48778","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","18","12974","22","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","82.6086956522","82.6086956522","585.608695652","585.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","495","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","48943","19723","9598","21334","49444","48941","7102","22078","49445","49942","NA","45094","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","50443","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","19","13469","23","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","79.1666666667","79.1666666667","578.791666667","578.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","422","NA","NA","422","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","50616","19723","9598","21334","51118","50614","7102","22078","51118","49942","NA","51542","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","52043","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","19","13891","24","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","80","80","573.2","573.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","439","NA","NA","439","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","52167","19723","9598","21334","52668","52165","7102","22078","52669","53110","NA","51542","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","53611","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","20","14330","25","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","76.9230769231","76.9230769231","572.5","572.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","555","NA","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","53779","19723","9598","21334","54281","53777","7102","22078","54281","53110","NA","54838","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","55339","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","20","14885","26","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","77.7777777778","77.7777777778","572.37037037","572.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","55509","19723","9598","21334","56011","55507","7102","22078","56011","56582","NA","54838","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","57083","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","21","15454","27","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","75","75","566.892857143","566.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","419","NA","NA","419","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","57242","19723","9598","21334","57745","57241","7102","22078","57745","56582","NA","58166","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","58667","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","21","15873","28","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","75.8620689655","75.8620689655","561.034482759","561.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:17:30","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\usuario\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/usuario/Desktop/Experiment/Data/COL_001_PP_059","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","397","NA","NA","397","NA","NA","NA","NA","NA","NA","NA","NA","NA","732","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","2484","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","7102","2796","2798","5547","7091","7091","NA","NA","22078","58817","19723","9598","21334","59319","58815","7102","22078","59319","59718","NA","58166","9598","21306","9613","19722","9613","9613","9598","NA","NA","NA","NA","NA","NA","NA","NA","NA","21336","NA","NA","NA","20225","20226","20806","12571","NA","60218","NA","NA","NA","NA","NA","NA","NA","NA","NA","7104","NA","NA","NA","Orientation_PSA2018","22","16270","29","no","yes","1024"
