"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","680.433333333","680.433333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","611","NA","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","NA","NA","40915","82653","35387","23971","36966","83158","82651","8227","40915","83158","83771","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","84271","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","30","20413","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","674","674","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","674","2752","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","87261","35387","23971","36966","87765","87260","8227","40915","87766","88442","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","88942","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","1","674","1","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","693.5","693.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","713","2752","NA","713","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","89111","35387","23971","36966","89615","89109","8227","40915","89615","90330","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","90830","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","2","1387","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","671.333333333","671.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","627","2752","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","91020","35387","23971","36966","91525","91019","8227","40915","91525","92154","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","92654","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","3","2014","3","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","647","647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","574","2752","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","92848","35387","23971","36966","93354","92847","8227","40915","93354","93930","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","94430","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","4","2588","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","648.2","648.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","653","2752","NA","653","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","94629","35387","23971","36966","95132","94628","8227","40915","95132","95787","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","96287","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","5","3241","5","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","640.166666667","640.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","600","2752","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","96472","35387","23971","36966","96977","96470","8227","40915","96977","97579","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","98079","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","6","3841","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","645","645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","674","2752","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","98289","35387","23971","36966","98791","98287","8227","40915","98791","99466","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","99967","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","7","4515","7","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","651.375","651.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","696","2752","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","100168","35387","23971","36966","100673","100166","8227","40915","100673","101370","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","101870","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","8","5211","8","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","650.777777778","650.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","646","2752","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","102057","35387","23971","36966","102562","102055","8227","40915","102562","103210","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","103710","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","9","5857","9","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","647.7","647.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","620","2752","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","103891","35387","23971","36966","104396","103890","8227","40915","104396","105018","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","105518","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","10","6477","10","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","637.090909091","637.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","531","2752","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","105676","35387","23971","36966","106181","105674","8227","40915","106181","106714","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","107214","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","11","7008","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","643","643","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/05/19 16:56:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_004.cvs","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","menu","NA","NA","NA","708","2752","NA","708","NA","NA","NA","NA","NA","NA","NA","NA","NA","3937","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","15731","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","4","even","no","no","NA","8227","3611","3615","6784","8215","8215","84408","NA","40915","107435","35387","23971","36966","107940","107433","8227","40915","107940","108650","NA","NA","23971","36910","23987","35385","23987","23987","23971","NA","NA","NA","NA","NA","NA","NA","NA","NA","36967","NA","NA","NA","35892","35892","36410","26804","NA","109150","NA","NA","NA","NA","NA","NA","NA","NA","NA","8229","NA","NA","NA","Orientation_PSA2018","12","7716","12","no","yes","1024"
