"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","84.4444444444","84.4444444444","590.266666667","590.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","20","0","0","23","23","0","0","23","23","23","23","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","23","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","639","NA","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","NA","NA","70652","108985","65478","27660","66985","109490","108983","7227","70652","109490","110131","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","110631","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","38","26562","45","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","522","522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","20","0","0","24","24","0","0","24","24","24","24","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","24","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","1732","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","112573","65478","27660","66985","113079","112572","7227","70652","113079","113602","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","114102","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","1","522","1","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","480.5","480.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","20","0","0","25","25","0","0","25","25","25","25","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","25","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","439","1732","NA","439","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","114289","65478","27660","66985","114794","114288","7227","70652","114794","115234","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","115734","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","2","961","2","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","480","480","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","20","0","0","26","26","0","0","26","26","26","26","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","26","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","479","1732","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","115929","65478","27660","66985","116434","115928","7227","70652","116434","116915","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","117415","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","3","1440","3","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","house.jpg","ring.jpg","100","100","472.25","472.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","20","0","0","27","27","0","0","27","27","27","27","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","27","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","1732","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","117559","65478","27660","66985","118064","117557","7227","70652","118064","118515","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","119015","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","4","1889","4","no","yes","1024"
"N","5747","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","514.8","514.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","20","0","0","28","28","0","0","28","28","28","28","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","28","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","685","1732","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","119211","65478","27660","66985","119716","119209","7227","70652","119716","120403","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","120903","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","5","2574","5","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","516","516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","20","0","0","29","29","0","0","29","29","29","29","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","29","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","1732","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","121103","65478","27660","66985","121607","121101","7227","70652","121607","122131","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","122631","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","6","3096","6","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","501.571428571","501.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","20","0","0","30","30","0","0","30","30","30","30","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","30","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","415","1732","NA","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","122777","65478","27660","66985","123282","122776","7227","70652","123282","123699","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","124199","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","7","3511","7","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","499.125","499.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","20","0","0","31","31","0","0","31","31","31","31","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","31","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","482","1732","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","124406","65478","27660","66985","124911","124404","7227","70652","124911","125395","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","125895","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","8","3993","8","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","477.111111111","477.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","20","0","0","32","32","0","0","32","32","32","32","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","32","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","301","1732","NA","301","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","126075","65478","27660","66985","126580","126073","7227","70652","126580","126883","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","127383","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","9","4294","9","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","473.6","473.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","20","0","0","33","33","0","0","33","33","33","33","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","33","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","442","1732","NA","442","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","127566","65478","27660","66985","128071","127564","7227","70652","128071","128515","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","129015","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","10","4736","10","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","472.727272727","472.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","20","0","0","34","34","0","0","34","34","34","34","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","34","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","464","1732","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","129191","65478","27660","66985","129697","129190","7227","70652","129697","130163","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","130663","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","11","5200","11","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","474","474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","20","0","0","35","35","0","0","35","35","35","35","0","20","4","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","35","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 15:52:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","5","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","1732","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","3654","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","20420","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","66","even","no","no","NA","7227","3413","3416","6024","7215","7215","110749","NA","70652","130864","65478","27660","66985","131369","130862","7227","70652","131369","131858","NA","103075","27660","66935","57483","65476","57483","57483","27660","NA","NA","NA","NA","NA","NA","NA","NA","NA","66987","NA","NA","NA","65983","65983","66435","43953","56931","132359","NA","NA","NA","NA","NA","NA","NA","NA","NA","7229","NA","NA","NA","Orientation_PSA2018","12","5688","12","no","yes","1024"
