"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","724.233333333","724.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","NA","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","NA","NA","81831","127348","77325","68054","78949","127852","127345","12550","81831","127852","128390","NA","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","128890","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","30","21727","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","1793","1793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1793","2676","NA","1793","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","131833","77325","68054","78949","132337","131830","12550","81831","132337","134133","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","135137","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","1","1793","1","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","1296.5","1296.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","800","2676","NA","800","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","135354","77325","68054","78949","135858","135351","12550","81831","135858","136661","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","137161","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","2","2593","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","1035.66666667","1035.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","514","2676","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","137416","77325","68054","78949","137920","137413","12550","81831","137920","138437","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","138937","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","3","3107","3","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","898.25","898.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","486","2676","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","139156","77325","68054","78949","139660","139152","12550","81831","139660","140149","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","140649","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","4","3593","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","848.6","848.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","650","2676","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","140864","77325","68054","78949","141368","140861","12550","81831","141368","142021","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","142521","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","5","4243","5","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","884.166666667","884.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1062","2676","NA","1062","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","142723","77325","68054","78949","143227","142720","12550","81831","143227","144293","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","144793","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","6","5305","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","819.428571429","819.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","431","2676","NA","431","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","145003","77325","68054","78949","145507","145000","12550","81831","145507","145942","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","146442","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","7","5736","7","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","814","814","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","776","2676","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","146658","77325","68054","78949","147162","146655","12550","81831","147162","147942","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","148442","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","8","6512","8","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","780.222222222","780.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","510","2676","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","148652","77325","68054","78949","149156","148649","12550","81831","149156","149670","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","150170","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","9","7022","9","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","746","746","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","438","2676","NA","438","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","150388","77325","68054","78949","150892","150385","12550","81831","150892","151333","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","151834","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","10","7460","10","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","718.818181818","718.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","447","2676","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","152043","77325","68054","78949","152547","152040","12550","81831","152547","152997","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","153497","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","11","7907","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","695.416666667","695.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 17:21:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","438","2676","NA","438","NA","NA","NA","NA","NA","NA","NA","NA","NA","2858","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","55480","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","12550","4471","4474","7600","12528","12528","128990","NA","81831","153716","77325","68054","78949","154220","153713","12550","81831","154220","154661","134637","NA","68054","78874","68088","77321","68088","68088","68054","NA","NA","NA","NA","NA","NA","NA","NA","NA","78952","NA","NA","NA","77829","77829","78373","NA","NA","155161","NA","NA","NA","NA","NA","NA","NA","NA","NA","12554","NA","NA","NA","Orientation_PSA2018","12","8345","12","no","yes","1024"
