"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","85","85","705","705","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","NA","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","70019","45514","30673","47296","70524","70016","10226","50546","70524","71265","NA","65312","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","71765","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","17","14100","20","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","85.7142857143","85.7142857143","704.285714286","704.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","690","NA","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","71971","45514","30673","47296","72475","71968","10226","50546","72475","73169","NA","65312","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","73669","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","18","14790","21","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","86.3636363636","86.3636363636","698.545454545","698.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","73874","45514","30673","47296","74379","73871","10226","50546","74379","74961","NA","65312","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","75461","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","19","15368","22","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","86.9565217391","86.9565217391","694.869565217","694.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","NA","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","75663","45514","30673","47296","76167","75660","10226","50546","76167","76785","NA","65312","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","77285","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","20","15982","23","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","83.3333333333","83.3333333333","687.5","687.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","518","NA","NA","518","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","77503","45514","30673","47296","78007","77500","10226","50546","78007","76785","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","79029","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","20","16500","24","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","84","84","688.88","688.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","722","NA","NA","722","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","79251","45514","30673","47296","79755","79248","10226","50546","79755","80481","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","80981","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","21","17222","25","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","84.6153846154","84.6153846154","693.307692308","693.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","804","NA","NA","804","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","81201","45514","30673","47296","81705","81197","10226","50546","81705","82512","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","83012","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","22","18026","26","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","85.1851851852","85.1851851852","693.148148148","693.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","83220","45514","30673","47296","83724","83217","10226","50546","83724","84416","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","84916","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","23","18715","27","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","house.jpg","ring.jpg","85.7142857143","85.7142857143","687.357142857","687.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","531","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","85138","45514","30673","47296","85642","85135","10226","50546","85642","86176","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","86676","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","24","19246","28","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","86.2068965517","86.2068965517","683.172413793","683.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","NA","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","86879","45514","30673","47296","87383","86876","10226","50546","87383","87953","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","88453","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","25","19812","29","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","86.6666666667","86.6666666667","679.4","679.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","88667","45514","30673","47296","89171","88664","10226","50546","89171","89745","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","90245","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","26","20382","30","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","87.0967741935","87.0967741935","675.225806452","675.225806452","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","90447","45514","30673","47296","90951","90444","10226","50546","90951","91505","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","92005","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","27","20932","31","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","87.5","87.5","670.25","670.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 17:58:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","3226","NA","NA","NA","699","NA","NA","NA","NA","NA","NA","NA","NA","NA","20424","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","10226","4447","4449","8203","10203","10203","NA","NA","50546","92209","45514","30673","47296","92713","92206","10226","50546","92713","93233","NA","78528","30673","47220","36108","45511","36108","36107","30673","NA","NA","NA","NA","NA","NA","NA","NA","NA","47299","NA","NA","NA","46018","46018","46720","NA","35553","93733","NA","NA","NA","NA","NA","NA","NA","NA","NA","10229","NA","NA","NA","Orientation_PSA2018","28","21448","32","no","yes","1024"
