"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","81.8181818182","81.8181818182","730.181818182","730.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","497","NA","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","84814","61466","40387","63112","85317","84809","16328","64409","85318","85820","NA","79691","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","86320","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","18","16064","22","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","82.6086956522","82.6086956522","722.956521739","722.956521739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","86655","61466","40387","63112","87159","86650","16328","64409","87159","87728","NA","79691","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","88229","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","19","16628","23","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","83.3333333333","83.3333333333","711.541666667","711.541666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","NA","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","88567","61466","40387","63112","89071","88564","16328","64409","89072","89525","NA","79691","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","90026","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","20","17077","24","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","84","84","709.56","709.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","662","NA","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","90356","61466","40387","63112","90860","90352","16328","64409","90861","91528","NA","79691","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","92028","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","21","17739","25","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","84.6153846154","84.6153846154","711.730769231","711.730769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","10","0","0","14","14","0","0","14","14","14","14","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","766","NA","NA","766","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","92358","61466","40387","63112","92862","92355","16328","64409","92863","93634","NA","79691","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","94134","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","22","18505","26","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","81.4814814815","81.4814814815","715.444444444","715.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","10","0","0","15","15","0","0","15","15","15","15","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","812","NA","NA","812","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","94500","61466","40387","63112","95004","94495","16328","64409","95005","93634","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","96322","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","22","19317","27","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","82.1428571429","82.1428571429","713.678571429","713.678571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","10","0","0","16","16","0","0","16","16","16","16","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","96667","61466","40387","63112","97171","96661","16328","64409","97171","97842","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","98342","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","23","19983","28","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","82.7586206897","82.7586206897","716","716","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","10","0","0","17","17","0","0","17","17","17","17","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","781","NA","NA","781","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","98688","61466","40387","63112","99191","98683","16328","64409","99191","99977","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","100478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","24","20764","29","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","83.3333333333","83.3333333333","717.333333333","717.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","10","0","0","18","18","0","0","18","18","18","18","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","756","NA","NA","756","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","100807","61466","40387","63112","101311","100802","16328","64409","101311","102073","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","102573","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","25","21520","30","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","83.8709677419","83.8709677419","720","720","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","10","0","0","19","19","0","0","19","19","19","19","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","800","NA","NA","800","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","102907","61466","40387","63112","103411","102902","16328","64409","103412","104217","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","104717","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","26","22320","31","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","house.jpg","ring.jpg","84.375","84.375","719.90625","719.90625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","10","0","0","20","20","0","0","20","20","20","20","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","717","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","105045","61466","40387","63112","105549","105040","16328","64409","105550","106273","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","106773","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","27","23037","32","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","84.8484848485","84.8484848485","714.303030303","714.303030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","10","0","0","21","21","0","0","21","21","21","21","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","535","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","107116","61466","40387","63112","107620","107111","16328","64409","107621","108162","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","108662","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","28","23572","33","no","yes","1024"
"Y","5747","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","85.2941176471","85.2941176471","711.735294118","711.735294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","10","0","0","22","22","0","0","22","22","22","22","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 11:58:23","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","4","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_063.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","627","NA","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","24023","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","63","odd","no","no","NA","16327","7683","7685","15095","16290","16289","NA","NA","64409","109019","61466","40387","63112","109523","109014","16328","64409","109523","110156","NA","95822","40387","63014","51534","61462","51534","51534","40387","NA","NA","NA","NA","NA","NA","NA","NA","NA","63117","NA","NA","NA","61971","61972","62514","NA","50957","110656","NA","NA","NA","NA","NA","NA","NA","NA","NA","16333","NA","NA","NA","Orientation_PSA2018","29","24199","34","no","yes","1024"
