"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5747","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","90","90","630.066666667","630.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","23","23","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","434","NA","NA","434","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","NA","NA","58022","99384","49368","38806","51118","99888","99381","12446","58022","99888","100326","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","100826","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","27","18902","30","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","499","499","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","24","24","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","499","1728","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","102807","49368","38806","51118","103311","102804","12446","58022","103311","103813","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","104313","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","1","499","1","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","715.5","715.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","25","25","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","932","1728","NA","932","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","104518","49368","38806","51118","105022","104515","12446","58022","105022","105957","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","106457","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","2","1431","2","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","640.333333333","640.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","26","26","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","490","1728","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","106672","49368","38806","51118","107176","106669","12446","58022","107176","107669","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","108169","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","3","1921","3","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","618.75","618.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","27","27","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","1728","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","108383","49368","38806","51118","108887","108380","12446","58022","108887","109445","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","109945","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","4","2475","4","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","645.4","645.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","28","28","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","752","1728","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","110168","49368","38806","51118","110673","110165","12446","58022","110673","111429","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","111929","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","5","3227","5","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","674.166666667","674.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","29","29","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","818","1728","NA","818","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","112135","49368","38806","51118","112639","112132","12446","58022","112639","113461","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","113961","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","6","4045","6","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","646.571428571","646.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","30","30","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","481","1728","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","114168","49368","38806","51118","114672","114165","12446","58022","114672","115157","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","115657","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","7","4526","7","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","646.75","646.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","31","31","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","648","1728","NA","648","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","115858","49368","38806","51118","116362","115855","12446","58022","116362","117013","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","117514","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","8","5174","8","no","yes","1024"
"Y","5747","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","631.666666667","631.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","32","32","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","511","1728","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","117739","49368","38806","51118","118243","117736","12446","58022","118243","118757","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","119257","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","9","5685","9","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","607.2","607.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","33","33","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","387","1728","NA","387","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","119463","49368","38806","51118","119967","119460","12446","58022","119967","120357","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","120857","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","10","6072","10","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","593.909090909","593.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","34","34","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","461","1728","NA","461","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","121069","49368","38806","51118","121573","121066","12446","58022","121573","122037","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","122537","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","11","6533","11","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","579.166666667","579.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 18:02:03","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","35","35","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","417","1728","NA","417","NA","NA","NA","NA","NA","NA","NA","NA","NA","6880","NA","NA","NA","674","NA","NA","NA","NA","NA","NA","NA","NA","NA","26335","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","33","odd","no","no","NA","12446","4464","4466","11136","12424","12424","100914","NA","58022","122777","49368","38806","51118","123281","122774","12446","58022","123281","123701","NA","96917","38806","51049","38839","49365","38840","38839","38806","NA","NA","NA","NA","NA","NA","NA","NA","NA","51121","NA","NA","NA","49872","49872","50549","NA","NA","124201","NA","NA","NA","NA","NA","NA","NA","NA","NA","12450","NA","NA","NA","Orientation_PSA2018","12","6950","12","no","yes","1024"
