"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","730.058823529","730.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","10","10","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","NA","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","67111","39275","27930","41176","67615","67106","11409","46456","67616","68109","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","68609","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","17","12411","17","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","716.333333333","716.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","11","11","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","483","NA","NA","483","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","68967","39275","27930","41176","69472","68963","11409","46456","69473","69962","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","70462","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","18","12894","18","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","714.789473684","714.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","12","12","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","NA","687","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","70828","39275","27930","41176","71332","70825","11409","46456","71333","72025","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","72526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","19","13581","19","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","707.05","707.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","13","13","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","72873","39275","27930","41176","73378","72869","11409","46456","73378","73943","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","74444","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","20","14141","20","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","702.952380952","702.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","14","14","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","74779","39275","27930","41176","75283","74774","11409","46456","75284","75910","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","76410","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","21","14762","21","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","704.318181818","704.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","15","15","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","733","NA","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","76746","39275","27930","41176","77250","76742","11409","46456","77251","77989","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","78490","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","22","15495","22","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","697.086956522","697.086956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","16","16","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","NA","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","78876","39275","27930","41176","79380","78871","11409","46456","79380","79924","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","80424","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","23","16033","23","no","yes","1024"
"Y","5747","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","690.25","690.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","17","17","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","80784","39275","27930","41176","81287","80779","11409","46456","81287","81826","NA","NA","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","82326","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","24","16566","24","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","96","96","683.2","683.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","18","18","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","514","NA","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","82654","39275","27930","41176","83158","82650","11409","46456","83159","81826","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","84178","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","24","17080","25","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","96.1538461538","96.1538461538","677.769230769","677.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","19","19","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","NA","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","84531","39275","27930","41176","85034","84526","11409","46456","85034","85581","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","86081","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","25","17622","26","no","yes","1024"
"Y","5747","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","96.2962962963","96.2962962963","679.407407407","679.407407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","20","20","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","722","NA","NA","722","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","86441","39275","27930","41176","86946","86437","11409","46456","86947","87675","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","88175","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","26","18344","27","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","96.4285714286","96.4285714286","674.892857143","674.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","21","21","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","88499","39275","27930","41176","89003","88494","11409","46456","89003","89561","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","90061","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","27","18897","28","no","yes","1024"
"F","5747","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","96.5517241379","96.5517241379","674.379310345","674.379310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 10:08:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\PRACTICAS\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","22","22","1","5","C:/Users/PRACTICAS/Desktop/Experiment/Data/COL_001_PP_055.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","660","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","5245","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","16485","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","55","odd","no","no","NA","11408","7663","7665","10132","11373","11373","NA","NA","46456","90389","39275","27930","41176","90893","90385","11409","46456","90894","91559","NA","83678","27931","41076","28005","39271","28005","28005","27930","NA","NA","NA","NA","NA","NA","NA","NA","NA","41181","NA","NA","NA","39780","39780","40576","30853","NA","92060","NA","NA","NA","NA","NA","NA","NA","NA","NA","11413","NA","NA","NA","Orientation_PSA2018","28","19557","29","no","yes","1024"
