"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","572.5","572.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","598","1193","NA","598","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","79942","32443","23477","34248","80451","79933","6369","35598","80451","81059","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","81560","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1145","2","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","567.333333333","567.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","557","1193","NA","557","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","81672","32443","23477","34248","82181","81662","6369","35598","82181","82748","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","83248","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1702","3","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","580.5","580.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","620","1193","NA","620","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","83360","32443","23477","34248","83869","83350","6369","35598","83869","84499","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","85000","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2322","4","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","598.4","598.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","670","1193","NA","670","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","85110","32443","23477","34248","85619","85101","6369","35598","85619","86299","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","86800","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2992","5","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","589.833333333","589.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","547","1193","NA","547","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","86914","32443","23477","34248","87423","86904","6369","35598","87423","87981","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","88481","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3539","6","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","598.857142857","598.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","653","1193","NA","653","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","88592","32443","23477","34248","89101","88583","6369","35598","89101","89765","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","90265","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4192","7","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","582.125","582.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","465","1193","NA","465","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","90379","32443","23477","34248","90888","90370","6369","35598","90888","91364","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","91864","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4657","8","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","581.222222222","581.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","574","1193","NA","574","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","91973","32443","23477","34248","92483","91964","6369","35598","92483","93068","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","93568","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5231","9","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","589.3","589.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","662","1193","NA","662","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","93679","32443","23477","34248","94188","93670","6369","35598","94188","94861","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","95361","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5893","10","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","578.272727273","578.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","468","1193","NA","468","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","95471","32443","23477","34248","95982","95462","6369","35598","95982","96460","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","96960","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6361","11","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","567.583333333","567.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","450","1193","NA","450","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","97074","32443","23477","34248","97583","97064","6369","35598","97584","98044","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","98544","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6811","12","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","562.923076923","562.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","507","1193","NA","507","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","98659","32443","23477","34248","99168","98649","6369","35598","99168","99685","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","100185","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7318","13","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","555.714285714","555.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","462","1193","NA","462","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","100295","32443","23477","34248","100804","100286","6369","35598","100804","101276","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","101776","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7780","14","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","558.533333333","558.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","598","1193","NA","598","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","101888","32443","23477","34248","102397","101878","6369","35598","102397","103004","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","103504","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8378","15","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","561.5625","561.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","Fri Nov 15 15:35:58 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-51.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","607","1193","NA","607","NA","1327","NA","NA","NA","NA","NA","NA","NA","753","NA","17086","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","51","odd","no","no","NA","6369","3062","3064","4719","6356","6355","76968","NA","35598","103614","32443","23477","34248","104124","103605","6369","35598","104124","104741","NA","NA","23477","34215","23491","32434","23492","23491","23477","NA","34258","NA","NA","NA","NA","NA","NA","NA","32952","32952","33715","NA","NA","105241","NA","6378","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8985","16","no","yes","1024"
