"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","6652","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","615.470588235","615.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","541","NA","NA","541","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","53515","31814","22962","33571","54024","53505","7582","36225","54024","54575","NA","NA","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","55075","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10463","17","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","608.777777778","608.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","495","NA","NA","495","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","55185","31814","22962","33571","55694","55176","7582","36225","55694","56198","NA","NA","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","56699","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10958","18","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","603.631578947","603.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","511","NA","NA","511","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","56810","31814","22962","33571","57319","56800","7582","36225","57319","57840","NA","NA","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","58340","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11469","19","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","596.45","596.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","460","NA","NA","460","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","58453","31814","22962","33571","58962","58444","7582","36225","58962","59432","NA","NA","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","59932","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11929","20","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","591.476190476","591.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","492","NA","NA","492","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","60044","31814","22962","33571","60553","60035","7582","36225","60553","61055","NA","NA","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","61555","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12421","21","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","584.954545455","584.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","448","NA","NA","448","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","61665","31814","22962","33571","62174","61656","7582","36225","62174","62632","NA","NA","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","63132","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12869","22","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","95.652173913","95.652173913","578.913043478","578.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","446","NA","NA","446","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","63242","31814","22962","33571","63751","63233","7582","36225","63751","62632","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","64707","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13315","23","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","95.8333333333","95.8333333333","579.041666667","579.041666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","64819","31814","22962","33571","65328","64809","7582","36225","65328","65920","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","66420","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","13897","24","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","96","96","578.52","578.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","66531","31814","22962","33571","67040","66522","7582","36225","67040","67616","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","68116","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","14463","25","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","96.1538461538","96.1538461538","573.692307692","573.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","453","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","68227","31814","22962","33571","68736","68217","7582","36225","68736","69199","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","69699","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","14916","26","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","96.2962962963","96.2962962963","577.666666667","577.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","681","NA","NA","681","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","69808","31814","22962","33571","70317","69799","7582","36225","70317","71007","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","71507","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","15597","27","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","96.4285714286","96.4285714286","575.178571429","575.178571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","508","NA","NA","508","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","71621","31814","22962","33571","72130","71612","7582","36225","72130","72648","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","73148","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16105","28","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","96.5517241379","96.5517241379","572.896551724","572.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","509","NA","NA","509","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","73258","31814","22962","33571","73768","73249","7582","36225","73768","74288","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","74788","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","16614","29","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","96.6666666667","96.6666666667","572.766666667","572.766666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","569","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","NA","NA","36225","74904","31814","22962","33571","75413","74895","7582","36225","75413","75992","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","76492","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17183","30","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","859","859","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:19:22 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","859","819","NA","859","NA","2631","NA","NA","NA","NA","NA","NA","NA","705","NA","15358","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","7582","3075","3076","6522","7569","7569","76531","NA","36225","77454","31814","22962","33571","77963","77445","7582","36225","77963","78832","NA","64207","22962","33538","22977","31805","22977","22977","22962","NA","33581","NA","NA","NA","NA","NA","NA","NA","32323","32323","33038","NA","NA","79332","NA","7591","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","859","1","no","yes","1024"
