"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","6652","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","69.2307692308","69.2307692308","1181.92307692","1181.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","27","0","0","10","10","0","0","10","10","10","10","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","718","NA","NA","718","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","113318","77553","9876","79664","113827","113309","5896","92101","113827","114555","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","115055","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","46095","39","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","70","70","1172.325","1172.325","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","27","0","0","11","11","0","0","11","11","11","11","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","798","NA","NA","798","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","115166","77553","9876","79664","115675","115157","5896","92101","115675","116484","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","116984","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","46893","40","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","70.7317073171","70.7317073171","1175.65853659","1175.65853659","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","27","0","0","12","12","0","0","12","12","12","12","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","1309","NA","NA","1309","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","117095","77553","9876","79664","117604","117085","5896","92101","117604","118924","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","119424","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","48202","41","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","71.4285714286","71.4285714286","1163.95238095","1163.95238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","27","0","0","13","13","0","0","13","13","13","13","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","684","NA","NA","684","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","119535","77553","9876","79664","120045","119526","5896","92101","120045","120740","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","121240","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","48886","42","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","72.0930232558","72.0930232558","1159.88372093","1159.88372093","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","27","0","0","14","14","0","0","14","14","14","14","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","989","NA","NA","989","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","121351","77553","9876","79664","121860","121342","5896","92101","121860","122860","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","123360","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","49875","43","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","72.7272727273","72.7272727273","1150.36363636","1150.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","27","0","0","15","15","0","0","15","15","15","15","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","741","NA","NA","741","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","123471","77553","9876","79664","123980","123461","5896","92101","123980","124732","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","125232","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","50616","44","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","73.3333333333","73.3333333333","1139.75555556","1139.75555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","27","0","0","16","16","0","0","16","16","16","16","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","673","NA","NA","673","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","125347","77553","9876","79664","125856","125336","5896","92101","125856","126540","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","127040","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","51289","45","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","73.9130434783","73.9130434783","1128.58695652","1128.58695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","27","0","0","17","17","0","0","17","17","17","17","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","626","NA","NA","626","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","127153","77553","9876","79664","127662","127143","5896","92101","127662","128299","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","128799","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","51915","46","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","74.4680851064","74.4680851064","1118.82978723","1118.82978723","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","27","0","0","18","18","0","0","18","18","18","18","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","670","NA","NA","670","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","128909","77553","9876","79664","129418","128900","5896","92101","129418","130099","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","130599","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","35","52585","47","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","75","75","1108.3125","1108.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","27","0","0","19","19","0","0","19","19","19","19","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","614","NA","NA","614","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","130710","77553","9876","79664","131219","130700","5896","92101","131219","131844","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","132344","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","36","53199","48","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","75.5102040816","75.5102040816","1097.40816327","1097.40816327","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","27","0","0","20","20","0","0","20","20","20","20","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","574","NA","NA","574","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","132454","77553","9876","79664","132963","132444","5896","92101","132963","133548","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","134048","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","37","53773","49","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","76","76","1093.62","1093.62","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","27","0","0","21","21","0","0","21","21","21","21","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","908","NA","NA","908","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","134160","77553","9876","79664","134669","134150","5896","92101","134669","135589","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","136089","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","38","54681","50","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","76.4705882353","76.4705882353","1091.21568627","1091.21568627","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","27","0","0","22","22","0","0","22","22","22","22","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","971","NA","NA","971","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","136201","77553","9876","79664","136710","136191","5896","92101","136710","137692","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","138192","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","39","55652","51","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","76.9230769231","76.9230769231","1082.19230769","1082.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","27","0","0","23","23","0","0","23","23","23","23","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","622","NA","NA","622","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","NA","NA","92101","138303","77553","9876","79664","138812","138294","5896","92101","138812","139444","NA","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","139944","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","40","56274","52","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","1515","1515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","27","0","0","24","24","0","0","24","24","24","24","0","27","12","27","12","12","0","0","0","0","0","0","0","0","0","0","27","27","27","27","27","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:04:46 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","13","5","/Users/psylab/Documents/MIRO/02_PP/subject-39.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","1515","1434","NA","1515","NA","12414","NA","NA","NA","NA","NA","NA","NA","1057","NA","3957","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","5896","3063","3064","4828","5882","5882","139984","NA","92101","141522","77553","9876","79664","142031","141513","5896","92101","142031","143556","144065","NA","9876","79630","66622","77543","66622","66622","9876","NA","79673","NA","NA","NA","NA","NA","NA","NA","78062","78062","79129","66096","65586","144566","NA","5905","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1515","1","no","yes","1024"
