"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","6652","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","464.352941176","464.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","349","NA","NA","349","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","65227","46473","38338","47876","65736","65218","6159","49242","65736","66095","NA","NA","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","66595","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","7894","17","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","94.4444444444","94.4444444444","457.055555556","457.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","333","NA","NA","333","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","66707","46473","38338","47876","67217","66697","6159","49242","67217","66095","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","68060","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8227","18","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","94.7368421053","94.7368421053","463.210526316","463.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","574","NA","NA","574","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","68170","46473","38338","47876","68679","68161","6159","49242","68679","69264","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","69764","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","8801","19","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","95","95","459","459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","379","NA","NA","379","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","69878","46473","38338","47876","70387","69868","6159","49242","70387","70776","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","71276","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9180","20","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","95.2380952381","95.2380952381","457.428571429","457.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","426","NA","NA","426","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","71389","46473","38338","47876","71899","71380","6159","49242","71899","72335","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","72835","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","9606","21","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","95.4545454545","95.4545454545","454.454545455","454.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","392","NA","NA","392","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","72945","46473","38338","47876","73454","72935","6159","49242","73454","73856","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","74356","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","9998","22","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","95.652173913","95.652173913","452.652173913","452.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","413","NA","NA","413","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","74467","46473","38338","47876","74976","74457","6159","49242","74976","75399","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","75899","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","10411","23","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","95.8333333333","95.8333333333","450.083333333","450.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","391","NA","NA","391","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","76010","46473","38338","47876","76519","76001","6159","49242","76519","76920","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","77420","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","10802","24","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","96","96","451.96","451.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","497","NA","NA","497","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","77527","46473","38338","47876","78037","77518","6159","49242","78037","78544","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","79044","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","11299","25","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","96.1538461538","96.1538461538","456.884615385","456.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","580","NA","NA","580","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","79156","46473","38338","47876","79665","79147","6159","49242","79665","80255","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","80755","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","11879","26","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","96.2962962963","96.2962962963","466.62962963","466.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","720","NA","NA","720","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","80864","46473","38338","47876","81373","80855","6159","49242","81373","82103","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","82603","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","12599","27","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","96.4285714286","96.4285714286","466.107142857","466.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","452","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","82717","46473","38338","47876","83226","82708","6159","49242","83226","83688","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","84188","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","13051","28","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","96.5517241379","96.5517241379","465.068965517","465.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","436","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","84300","46473","38338","47876","84809","84291","6159","49242","84809","85255","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","85755","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","13487","29","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","96.6666666667","96.6666666667","464.6","464.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","451","NA","NA","451","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","NA","NA","49242","85870","46473","38338","47876","86379","85861","6159","49242","86379","86840","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","87341","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","13938","30","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","683","683","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Thu Oct 31 13:23:29 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","683","1313","NA","683","NA","1344","NA","NA","NA","NA","NA","NA","NA","351","NA","32157","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","6159","3034","3036","5163","6145","6145","87381","NA","49242","88806","46473","38338","47876","89315","88797","6159","49242","89315","90007","NA","67560","38338","47843","38353","46464","38353","38353","38338","NA","47885","NA","NA","NA","NA","NA","NA","NA","46981","46982","47343","NA","NA","90507","NA","6168","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","683","1","no","yes","1024"
