"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","6652","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","80","80","672","672","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","13","0","0","10","10","0","0","10","10","10","10","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","10","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","633","NA","NA","633","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","83980","51740","26039","53242","84489","83970","5699","67247","84489","85133","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","85633","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16800","25","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","80.7692307692","80.7692307692","668.461538462","668.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","13","0","0","11","11","0","0","11","11","11","11","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","11","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","580","NA","NA","580","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","85744","51740","26039","53242","86253","85735","5699","67247","86254","86845","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","87345","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17380","26","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","81.4814814815","81.4814814815","669.074074074","669.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","13","0","0","12","12","0","0","12","12","12","12","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","12","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","87456","51740","26039","53242","87965","87446","5699","67247","87965","88661","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","89161","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18065","27","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","82.1428571429","82.1428571429","667.071428571","667.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","13","0","0","13","13","0","0","13","13","13","13","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","613","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","89272","51740","26039","53242","89781","89262","5699","67247","89781","90405","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","90905","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18678","28","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","82.7586206897","82.7586206897","663.75862069","663.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","13","0","0","14","14","0","0","14","14","14","14","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","14","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","571","NA","NA","571","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","91018","51740","26039","53242","91527","91009","5699","67247","91527","92109","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","92609","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19249","29","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","83.3333333333","83.3333333333","659.666666667","659.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","13","0","0","15","15","0","0","15","15","15","15","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","15","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","541","NA","NA","541","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","92720","51740","26039","53242","93229","92710","5699","67247","93229","93781","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","94281","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19790","30","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","83.8709677419","83.8709677419","656.032258065","656.032258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","13","0","0","16","16","0","0","16","16","16","16","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","16","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","547","NA","NA","547","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","94395","51740","26039","53242","94904","94385","5699","67247","94904","95461","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","95961","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20337","31","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","house.jpg","ring.jpg","84.375","84.375","649.21875","649.21875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","13","0","0","17","17","0","0","17","17","17","17","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","17","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","438","NA","NA","438","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","96070","51740","26039","53242","96580","96061","5699","67247","96580","97029","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","97529","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20775","32","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","84.8484848485","84.8484848485","647.424242424","647.424242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","13","0","0","18","18","0","0","18","18","18","18","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","18","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","97640","51740","26039","53242","98149","97631","5699","67247","98149","98749","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","99249","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21365","33","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","85.2941176471","85.2941176471","644.794117647","644.794117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","13","0","0","19","19","0","0","19","19","19","19","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","19","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","558","NA","NA","558","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","99360","51740","26039","53242","99869","99351","5699","67247","99869","100437","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","100937","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21923","34","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","85.7142857143","85.7142857143","643.685714286","643.685714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","13","0","0","20","20","0","0","20","20","20","20","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","20","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","606","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","101048","51740","26039","53242","101557","101038","5699","67247","101557","102173","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","102673","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","22529","35","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","86.1111111111","86.1111111111","640.194444444","640.194444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","13","0","0","21","21","0","0","21","21","21","21","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","21","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","518","NA","NA","518","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","102784","51740","26039","53242","103293","102775","5699","67247","103293","103821","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","104321","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","23047","36","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","86.4864864865","86.4864864865","639.081081081","639.081081081","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","13","0","0","22","22","0","0","22","22","22","22","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","22","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","104431","51740","26039","53242","104940","104422","5699","67247","104940","105549","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","106049","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","23646","37","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","86.8421052632","86.8421052632","637.894736842","637.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","13","0","0","23","23","0","0","23","23","23","23","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","23","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","594","NA","NA","594","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","NA","NA","67247","106163","51740","26039","53242","106673","106154","5699","67247","106673","107277","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","107777","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","24240","38","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","595","595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","13","0","0","24","24","0","0","24","24","24","24","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","24","0","0","0","0","0","0","0","0","0","Fri Nov  8 11:23:56 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","5","5","/Users/psylab/Documents/MIRO/02_PP/subject-20.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","595","2371","NA","595","NA","13982","NA","NA","NA","NA","NA","NA","NA","449","NA","20317","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","no","NA","5699","3036","3038","4655","5686","5686","107816","NA","67247","110291","51740","26039","53242","110800","110282","5699","67247","110800","111405","NA","81644","26039","53208","43385","51730","43385","43385","26039","NA","53252","NA","NA","NA","NA","NA","NA","NA","52249","52249","52708","32401","42860","111905","NA","5708","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","595","1","no","yes","1024"
