"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","86.9565217391","86.9565217391","584.043478261","584.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","511","NA","NA","511","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","62121","42560","23217","44101","62630","62112","5638","45554","62630","63151","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","63651","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13433","23","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","87.5","87.5","587.625","587.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","670","NA","NA","670","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","63763","42560","23217","44101","64272","63754","5638","45554","64272","64952","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","65452","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14103","24","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","88","88","584.04","584.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","498","NA","NA","498","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","65566","42560","23217","44101","66075","65556","5638","45554","66075","66583","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","67083","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14601","25","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","88.4615384615","88.4615384615","583.038461538","583.038461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","558","NA","NA","558","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","67194","42560","23217","44101","67703","67185","5638","45554","67703","68271","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","68772","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15159","26","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","88.8888888889","88.8888888889","582.074074074","582.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","557","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","68884","42560","23217","44101","69393","68875","5638","45554","69393","69961","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","70461","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15716","27","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","89.2857142857","89.2857142857","579.035714286","579.035714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","497","NA","NA","497","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","70575","42560","23217","44101","71084","70566","5638","45554","71084","71592","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","72092","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16213","28","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","house.jpg","ring.jpg","89.6551724138","89.6551724138","578.551724138","578.551724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","565","NA","NA","565","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","72203","42560","23217","44101","72712","72194","5638","45554","72712","73287","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","73788","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16778","29","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","90","90","575.966666667","575.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","501","NA","NA","501","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","73899","42560","23217","44101","74409","73890","5638","45554","74409","74921","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","75421","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17279","30","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","90.3225806452","90.3225806452","572.967741935","572.967741935","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","483","NA","NA","483","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","75533","42560","23217","44101","76042","75524","5638","45554","76042","76536","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","77036","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17762","31","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","90.625","90.625","576.15625","576.15625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","675","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","77148","42560","23217","44101","77658","77139","5638","45554","77658","78344","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","78844","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18437","32","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","90.9090909091","90.9090909091","575.090909091","575.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","541","NA","NA","541","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","78955","42560","23217","44101","79464","78946","5638","45554","79464","80016","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","80516","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18978","33","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","91.1764705882","91.1764705882","573.382352941","573.382352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","517","NA","NA","517","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","80626","42560","23217","44101","81136","80617","5638","45554","81136","81664","NA","58183","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","82164","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","19495","34","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","88.5714285714","88.5714285714","570.171428571","570.171428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","461","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","82275","42560","23217","44101","82784","82266","5638","45554","82784","81664","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","83756","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","19956","35","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","88.8888888889","88.8888888889","572.25","572.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","645","NA","NA","645","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","NA","NA","45554","83867","42560","23217","44101","84376","83858","5638","45554","84376","85032","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","85532","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","20601","36","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","482","482","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 14:42:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-44.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","482","1714","NA","482","NA","1431","NA","NA","NA","NA","NA","NA","NA","488","NA","17557","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","5638","3036","3037","4458","5624","5624","85571","NA","45554","87390","42560","23217","44101","87899","87381","5638","45554","87899","88392","NA","83256","23217","44067","33988","42550","33988","33987","23217","NA","44110","NA","NA","NA","NA","NA","NA","NA","43069","43069","43567","NA","33462","88892","NA","5647","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","482","1","no","yes","1024"
