"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","6652","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","90.9090909091","90.9090909091","1005.68181818","1005.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","588","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","77786","52622","27472","55061","78296","77777","6428","58353","78296","78894","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","79394","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","22125","22","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","91.3043478261","91.3043478261","985.043478261","985.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","531","NA","NA","531","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","79508","52622","27472","55061","80017","79498","6428","58353","80017","80558","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","81058","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","22656","23","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","91.6666666667","91.6666666667","966.25","966.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","534","NA","NA","534","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","81168","52622","27472","55061","81678","81159","6428","58353","81678","82222","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","82722","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","23190","24","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","92","92","953.8","953.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","655","NA","NA","655","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","82832","52622","27472","55061","83341","82822","6428","58353","83341","84005","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","84505","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","23845","25","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","house.jpg","ring.jpg","92.3076923077","92.3076923077","942.961538462","942.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","10","0","0","14","14","0","0","14","14","14","14","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","14","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","672","NA","NA","672","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","84615","52622","27472","55061","85124","84606","6428","58353","85124","85806","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","86306","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","24517","26","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","92.5925925926","92.5925925926","934.37037037","934.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","10","0","0","15","15","0","0","15","15","15","15","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","15","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","711","NA","NA","711","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","86415","52622","27472","55061","86925","86406","6428","58353","86925","87646","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","88146","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","25228","27","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","92.8571428571","92.8571428571","920.642857143","920.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","10","0","0","16","16","0","0","16","16","16","16","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","16","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","550","NA","NA","550","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","88256","52622","27472","55061","88765","88247","6428","58353","88765","89326","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","89826","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","25778","28","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","93.1034482759","93.1034482759","912.551724138","912.551724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","10","0","0","17","17","0","0","17","17","17","17","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","17","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","686","NA","NA","686","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","89937","52622","27472","55061","90446","89928","6428","58353","90446","91142","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","91642","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","26464","29","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","93.3333333333","93.3333333333","916.466666667","916.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","10","0","0","18","18","0","0","18","18","18","18","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","18","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","1030","NA","NA","1030","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","91753","52622","27472","55061","92262","91744","6428","58353","92262","93302","NA","NA","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","93802","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","27494","30","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","90.3225806452","90.3225806452","905.419354839","905.419354839","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","10","0","0","19","19","0","0","19","19","19","19","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","19","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","574","NA","NA","574","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","93913","52622","27472","55061","94422","93904","6428","58353","94422","93302","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","95505","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","28068","31","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","90.625","90.625","899.28125","899.28125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","10","0","0","20","20","0","0","20","20","20","20","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","20","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","709","NA","NA","709","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","95618","52622","27472","55061","96127","95609","6428","58353","96127","96846","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","97346","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","28777","32","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","90.9090909091","90.9090909091","891.393939394","891.393939394","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","10","0","0","21","21","0","0","21","21","21","21","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","21","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","639","NA","NA","639","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","97456","52622","27472","55061","97965","97446","6428","58353","97965","98614","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","99114","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","29416","33","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","91.1764705882","91.1764705882","885.352941176","885.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","10","0","0","22","22","0","0","22","22","22","22","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","22","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","686","NA","NA","686","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","99225","52622","27472","55061","99734","99216","6428","58353","99734","100430","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","100930","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","30102","34","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","91.4285714286","91.4285714286","879","879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","663","NA","NA","663","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","NA","NA","58353","101040","52622","27472","55061","101549","101030","6428","58353","101549","102222","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","102722","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","30765","35","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","1265","1265","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","0","Fri Nov  8 10:12:49 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-16.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","1265","1875","NA","1265","NA","3268","NA","NA","NA","NA","NA","NA","NA","1384","NA","21021","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","6428","3045","3046","5011","6415","6415","102761","NA","58353","104742","52622","27472","55061","105251","104733","6428","58353","105251","106526","NA","95005","27472","55026","41702","52613","41702","41702","27472","NA","55071","NA","NA","NA","NA","NA","NA","NA","53131","53131","54526","44618","40667","107026","NA","6438","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1265","1","no","yes","1024"
