"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","6652","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","89.4736842105","89.4736842105","788.894736842","788.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","570","NA","NA","570","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","72425","48499","33965","50455","72934","72415","7249","53773","72934","73515","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","74015","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14989","19","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","90","90","783.5","783.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","681","NA","NA","681","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","74130","48499","33965","50455","74639","74120","7249","53773","74639","75331","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","75831","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15670","20","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","90.4761904762","90.4761904762","781.142857143","781.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","734","NA","NA","734","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","75942","48499","33965","50455","76451","75932","7249","53773","76451","77195","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","77695","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16404","21","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","90.9090909091","90.9090909091","775","775","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","77805","48499","33965","50455","78315","77796","7249","53773","78315","78971","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","79471","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","17050","22","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","house.jpg","ring.jpg","91.3043478261","91.3043478261","767.695652174","767.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","607","NA","NA","607","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","79581","48499","33965","50455","80090","79572","7249","53773","80090","80707","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","81207","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17657","23","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","91.6666666667","91.6666666667","757.958333333","757.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","534","NA","NA","534","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","81317","48499","33965","50455","81827","81308","7249","53773","81827","82371","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","82871","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18191","24","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","92","92","750.92","750.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","82981","48499","33965","50455","83491","82972","7249","53773","83491","84083","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","84583","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18773","25","no","yes","1024"
"Y","6652","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","92.3076923077","92.3076923077","741.230769231","741.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","499","NA","NA","499","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","84697","48499","33965","50455","85206","84688","7249","53773","85206","85715","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","86215","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19272","26","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","92.5925925926","92.5925925926","735.037037037","735.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","574","NA","NA","574","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","86326","48499","33965","50455","86835","86316","7249","53773","86835","87419","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","87919","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19846","27","no","yes","1024"
"N","6652","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","92.8571428571","92.8571428571","731.285714286","731.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","630","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","88030","48499","33965","50455","88539","88020","7249","53773","88539","89179","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","89679","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20476","28","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","93.1034482759","93.1034482759","728.827586207","728.827586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","660","NA","NA","660","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","89792","48499","33965","50455","90301","89783","7249","53773","90301","90971","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","91471","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21136","29","no","yes","1024"
"F","6652","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","93.3333333333","93.3333333333","726.633333333","726.633333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","663","NA","NA","663","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","91581","48499","33965","50455","92090","91571","7249","53773","92090","92763","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","93263","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21799","30","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","93.5483870968","93.5483870968","725.838709677","725.838709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","702","NA","NA","702","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","93374","48499","33965","50455","93883","93365","7249","53773","93883","94595","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","95095","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","22501","31","no","yes","1024"
"Y","6652","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","93.75","93.75","718.3125","718.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","485","NA","NA","485","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","NA","NA","53773","95207","48499","33965","50455","95716","95197","7249","53773","95716","96211","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","96711","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","22986","32","no","yes","1024"
"N","6652","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","512","512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:15:55 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","3","5","/Users/psylab/Documents/MIRO/02_PP/subject-24.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","512","4442","NA","512","NA","3295","NA","NA","NA","NA","NA","NA","NA","905","NA","26693","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","7249","3225","3227","5805","7235","7235","96751","NA","53773","101300","48499","33965","50455","101809","101291","7249","53773","101809","102331","NA","NA","33965","50422","39729","48490","39729","39729","33965","NA","50465","NA","NA","NA","NA","NA","NA","NA","49007","49007","49922","37071","39202","102831","NA","7258","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","512","1","no","yes","1024"
