"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","6652","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","85","85","755.5","755.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","606","NA","NA","606","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","52788","29792","12803","31582","53298","52779","8271","35251","53298","53914","NA","NA","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","54414","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","15110","20","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","80.9523809524","80.9523809524","739.904761905","739.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","428","NA","NA","428","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","54526","29792","12803","31582","55035","54516","8271","35251","55035","53914","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","55973","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","15538","21","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","81.8181818182","81.8181818182","743.272727273","743.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","814","NA","NA","814","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","56082","29792","12803","31582","56592","56073","8271","35251","56593","57417","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","57917","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","16352","22","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","82.6086956522","82.6086956522","732.826086957","732.826086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","58027","29792","12803","31582","58536","58017","8271","35251","58536","59049","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","59549","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16855","23","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","83.3333333333","83.3333333333","720.166666667","720.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","429","NA","NA","429","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","59661","29792","12803","31582","60170","59652","8271","35251","60170","60609","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","61109","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","17284","24","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","84","84","718.16","718.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","670","NA","NA","670","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","61220","29792","12803","31582","61729","61211","8271","35251","61729","62409","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","62909","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17954","25","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","84.6153846154","84.6153846154","713.576923077","713.576923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","63019","29792","12803","31582","63528","63009","8271","35251","63528","64137","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","64637","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18553","26","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","85.1851851852","85.1851851852","714.740740741","714.740740741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","745","NA","NA","745","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","64746","29792","12803","31582","65255","64737","8271","35251","65255","66010","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","66510","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","19298","27","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","85.7142857143","85.7142857143","708.142857143","708.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","530","NA","NA","530","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","66623","29792","12803","31582","67133","66613","8271","35251","67133","67673","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","68173","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19828","28","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","86.2068965517","86.2068965517","702.965517241","702.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","558","NA","NA","558","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","68284","29792","12803","31582","68793","68275","8271","35251","68793","69361","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","69861","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20386","29","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","house.jpg","ring.jpg","86.6666666667","86.6666666667","696.6","696.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","512","NA","NA","512","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","69971","29792","12803","31582","70480","69962","8271","35251","70480","71001","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","71502","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20898","30","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","87.0967741935","87.0967741935","691.064516129","691.064516129","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","525","NA","NA","525","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","71613","29792","12803","31582","72122","71603","8271","35251","72122","72657","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","73158","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21423","31","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","87.5","87.5","683.34375","683.34375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","444","NA","NA","444","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","73269","29792","12803","31582","73779","73260","8271","35251","73779","74233","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","74734","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21867","32","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","87.8787878788","87.8787878788","682.424242424","682.424242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","653","NA","NA","653","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","NA","NA","35251","74845","29792","12803","31582","75354","74836","8271","35251","75354","76017","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","76518","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","22520","33","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:14:01 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","4","5","/Users/psylab/Documents/MIRO/02_PP/subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","673","1242","NA","673","NA","3647","NA","NA","NA","NA","NA","NA","NA","736","NA","4508","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","8271","3031","3033","6347","8257","8257","76558","NA","35251","77905","29792","12803","31582","78414","77895","8271","35251","78414","79098","NA","55473","12803","31548","21148","29783","21148","21148","12803","NA","31591","NA","NA","NA","NA","NA","NA","NA","30301","30301","31048","15909","20623","79598","NA","8280","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","673","1","no","yes","1024"
