"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95","95","629.65","629.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","615","NA","NA","615","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","60048","37104","22833","38715","60557","60037","5637","42689","60557","61182","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","61682","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12593","20","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","95.2380952381","95.2380952381","627.476190476","627.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","584","NA","NA","584","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","61791","37104","22833","38715","62300","61782","5637","42689","62300","62894","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","63394","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13177","21","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","95.4545454545","95.4545454545","618.045454545","618.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","420","NA","NA","420","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","63507","37104","22833","38715","64016","63497","5637","42689","64016","64446","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","64946","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13597","22","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","95.652173913","95.652173913","618.608695652","618.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","631","NA","NA","631","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","65056","37104","22833","38715","65565","65047","5637","42689","65565","66206","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","66706","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14228","23","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","95.8333333333","95.8333333333","613.708333333","613.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","501","NA","NA","501","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","66818","37104","22833","38715","67327","66808","5637","42689","67327","67838","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","68338","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14729","24","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","96","96","620.64","620.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","787","NA","NA","787","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","68452","37104","22833","38715","68961","68442","5637","42689","68961","69758","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","70258","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15516","25","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","house.jpg","ring.jpg","96.1538461538","96.1538461538","622.576923077","622.576923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","671","NA","NA","671","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","70368","37104","22833","38715","70877","70359","5637","42689","70877","71558","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","72058","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16187","26","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","96.2962962963","96.2962962963","622.259259259","622.259259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","614","NA","NA","614","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","72169","37104","22833","38715","72678","72160","5637","42689","72678","73302","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","73802","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16801","27","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","96.4285714286","96.4285714286","621.321428571","621.321428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","596","NA","NA","596","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","73914","37104","22833","38715","74423","73905","5637","42689","74423","75029","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","75529","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17397","28","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","96.5517241379","96.5517241379","620.517241379","620.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","598","NA","NA","598","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","75640","37104","22833","38715","76150","75631","5637","42689","76150","76758","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","77258","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17995","29","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","96.6666666667","96.6666666667","614.966666667","614.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","454","NA","NA","454","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","77369","37104","22833","38715","77878","77359","5637","42689","77878","78344","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","78844","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18449","30","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","96.7741935484","96.7741935484","612.322580645","612.322580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","533","NA","NA","533","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","78954","37104","22833","38715","79463","78944","5637","42689","79463","80005","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","80506","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18982","31","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","96.875","96.875","607.875","607.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","80617","37104","22833","38715","81126","80607","5637","42689","81126","81606","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","82106","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","19452","32","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","96.9696969697","96.9696969697","609.03030303","609.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","NA","NA","42689","82217","37104","22833","38715","82726","82208","5637","42689","82726","83382","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","83882","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","20098","33","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","596","596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 13:11:43 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-34.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","596","1979","NA","596","NA","3952","NA","NA","NA","NA","NA","NA","NA","559","NA","17174","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","5637","3007","3009","4786","5624","5624","83921","NA","42689","86003","37104","22833","38715","86512","85995","5637","42689","86512","87118","NA","NA","22833","38682","28706","37095","28706","28706","22833","NA","38724","NA","NA","NA","NA","NA","NA","NA","37613","37613","38182","NA","28182","87618","NA","5646","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","596","1","no","yes","1024"
