"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","61.1111111111","61.1111111111","851.388888889","851.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","24","0","0","10","10","0","0","10","10","10","10","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","10","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","517","NA","NA","517","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","90176","65291","13950","67179","90685","90167","6691","72879","90685","91212","NA","87772","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","91712","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","30650","36","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","62.1621621622","62.1621621622","844.567567568","844.567567568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","24","0","0","11","11","0","0","11","11","11","11","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","11","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","91822","65291","13950","67179","92331","91813","6691","72879","92331","92940","NA","87772","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","93440","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","31249","37","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","63.1578947368","63.1578947368","835.526315789","835.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","24","0","0","12","12","0","0","12","12","12","12","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","12","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","501","NA","NA","501","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","93551","65291","13950","67179","94061","93542","6691","72879","94061","94572","NA","87772","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","95073","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","31750","38","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","64.1025641026","64.1025641026","831.435897436","831.435897436","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","24","0","0","13","13","0","0","13","13","13","13","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","13","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","676","NA","NA","676","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","95185","65291","13950","67179","95694","95176","6691","72879","95694","96380","NA","87772","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","96881","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","32426","39","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","65","65","829.325","829.325","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","24","0","0","14","14","0","0","14","14","14","14","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","14","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","747","NA","NA","747","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","96994","65291","13950","67179","97503","96985","6691","72879","97503","98261","NA","87772","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","98761","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","33173","40","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","65.8536585366","65.8536585366","824.829268293","824.829268293","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","24","0","0","15","15","0","0","15","15","15","15","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","15","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","645","NA","NA","645","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","98871","65291","13950","67179","99380","98861","6691","72879","99380","100036","NA","87772","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","100536","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","33818","41","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","64.2857142857","64.2857142857","816","816","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","24","0","0","16","16","0","0","16","16","16","16","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","16","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","454","NA","NA","454","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","100647","65291","13950","67179","101156","100638","6691","72879","101156","100036","NA","101621","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","102121","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","34272","42","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","65.1162790698","65.1162790698","807.372093023","807.372093023","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","24","0","0","17","17","0","0","17","17","17","17","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","17","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","445","NA","NA","445","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","102232","65291","13950","67179","102741","102223","6691","72879","102741","103197","NA","101621","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","103697","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","34717","43","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","65.9090909091","65.9090909091","798.363636364","798.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","24","0","0","18","18","0","0","18","18","18","18","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","18","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","411","NA","NA","411","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","103810","65291","13950","67179","104319","103801","6691","72879","104319","104741","NA","101621","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","105241","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","35128","44","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","64.4444444444","64.4444444444","787.511111111","787.511111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","24","0","0","19","19","0","0","19","19","19","19","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","19","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","310","NA","NA","310","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","105351","65291","13950","67179","105860","105342","6691","72879","105860","104741","NA","106181","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","106681","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","35438","45","no","yes","1024"
"N","6652","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","65.2173913043","65.2173913043","783.652173913","783.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","24","0","0","20","20","0","0","20","20","20","20","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","20","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","610","NA","NA","610","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","106795","65291","13950","67179","107304","106786","6691","72879","107304","107925","NA","106181","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","108425","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","36048","46","no","yes","1024"
"F","6652","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","65.9574468085","65.9574468085","780.531914894","780.531914894","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","24","0","0","21","21","0","0","21","21","21","21","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","21","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","637","NA","NA","637","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","108536","65291","13950","67179","109045","108526","6691","72879","109045","109693","NA","106181","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","110193","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","36685","47","no","yes","1024"
"Y","6652","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","66.6666666667","66.6666666667","777","777","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","24","0","0","22","22","0","0","22","22","22","22","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","22","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","611","NA","NA","611","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","110306","65291","13950","67179","110815","110296","6691","72879","110815","111437","NA","106181","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","111937","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","37296","48","no","yes","1024"
"Y","6652","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","67.3469387755","67.3469387755","770.551020408","770.551020408","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","24","0","0","23","23","0","0","23","23","23","23","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","23","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","461","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","NA","NA","72879","112047","65291","13950","67179","112556","112037","6691","72879","112556","113028","NA","106181","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","113528","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","37757","49","no","yes","1024"
"N","6652","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","425","425","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","24","0","0","24","24","0","0","24","24","24","24","0","24","13","24","13","13","0","0","0","0","0","0","0","0","0","0","24","24","24","24","24","24","0","0","0","0","0","0","0","0","0","Fri Nov 15 16:09:19 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","14","5","/Users/psylab/Documents/MIRO/02_PP/subject-52.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","425","2004","NA","425","NA","5677","NA","NA","NA","NA","NA","NA","NA","833","NA","7236","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","no","NA","6690","3268","3269","5029","6677","6677","113567","NA","72879","115677","65291","13950","67179","116186","115667","6691","72879","116186","116621","NA","106181","13950","67144","56282","65281","56282","56281","13950","NA","67189","NA","NA","NA","NA","NA","NA","NA","65800","65800","66644","39774","55756","117121","NA","6700","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","425","1","no","yes","1024"
