"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","6652","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","95.652173913","95.652173913","650.086956522","650.086956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","544","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","69713","47015","27242","48653","70222","69704","7022","52163","70222","70776","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","71276","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14952","23","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","95.8333333333","95.8333333333","650.583333333","650.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","662","NA","NA","662","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","71387","47015","27242","48653","71896","71378","7022","52163","71896","72568","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","73068","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15614","24","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","96","96","649","649","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","611","NA","NA","611","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","73181","47015","27242","48653","73690","73172","7022","52163","73690","74311","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","74811","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16225","25","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","96.1538461538","96.1538461538","646.423076923","646.423076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","74922","47015","27242","48653","75431","74912","7022","52163","75431","76024","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","76524","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16807","26","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","96.2962962963","96.2962962963","657.037037037","657.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","933","NA","NA","933","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","76634","47015","27242","48653","77144","76625","7022","52163","77144","78087","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","78587","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17740","27","no","yes","1024"
"N","6652","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","96.4285714286","96.4285714286","662.535714286","662.535714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","811","NA","NA","811","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","78700","47015","27242","48653","79210","78691","7022","52163","79210","80032","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","80532","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18551","28","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","house.jpg","ring.jpg","96.5517241379","96.5517241379","658.413793103","658.413793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","543","NA","NA","543","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","80642","47015","27242","48653","81151","80633","7022","52163","81151","81705","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","82205","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19094","29","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","96.6666666667","96.6666666667","651.5","651.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","451","NA","NA","451","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","82317","47015","27242","48653","82826","82307","7022","52163","82826","83288","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","83788","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19545","30","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","96.7741935484","96.7741935484","648.967741935","648.967741935","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","83900","47015","27242","48653","84409","83890","7022","52163","84409","84993","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","85493","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","20118","31","no","yes","1024"
"N","6652","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","96.875","96.875","645.8125","645.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","548","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","85604","47015","27242","48653","86114","85595","7022","52163","86114","86673","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","87173","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","20666","32","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","96.9696969697","96.9696969697","641.878787879","641.878787879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","516","NA","NA","516","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","87284","47015","27242","48653","87793","87275","7022","52163","87793","88320","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","88820","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","21182","33","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","97.0588235294","97.0588235294","639.441176471","639.441176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","559","NA","NA","559","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","88929","47015","27242","48653","89439","88920","7022","52163","89439","90008","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","90508","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","21741","34","no","yes","1024"
"Y","6652","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","97.1428571429","97.1428571429","638.285714286","638.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","90618","47015","27242","48653","91127","90609","7022","52163","91127","91737","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","92237","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","22340","35","no","yes","1024"
"F","6652","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","97.2222222222","97.2222222222","641.138888889","641.138888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","741","NA","NA","741","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","NA","NA","52162","92348","47015","27242","48653","92857","92339","7022","52163","92857","93609","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","94109","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","35","23081","36","no","yes","1024"
"Y","6652","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","520","520","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","Fri Nov  8 15:17:15 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","/Users/psylab/Documents/MIRO/02_PP/subject-28.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","520","1449","NA","520","NA","3486","NA","NA","NA","NA","NA","NA","NA","584","NA","20197","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7022","3265","3267","5955","7008","7008","94149","NA","52162","95706","47015","27242","48653","96215","95697","7022","52163","96215","96745","NA","NA","27242","48619","38247","47006","38247","38247","27242","NA","48663","NA","NA","NA","NA","NA","NA","NA","47525","47525","48119","NA","37719","97245","NA","7031","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","520","1","no","yes","1024"
