"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","6652","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","94.1176470588","94.1176470588","650.411764706","650.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","638","NA","NA","638","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","61519","38503","29494","40344","62028","61510","7210","43935","62028","62676","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","63176","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11057","17","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.4444444444","94.4444444444","648.722222222","648.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","620","NA","NA","620","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","63287","38503","29494","40344","63797","63278","7210","43935","63797","64427","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","64927","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11677","18","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","94.7368421053","94.7368421053","645.263157895","645.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","583","NA","NA","583","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","65036","38503","29494","40344","65546","65027","7210","43935","65546","66139","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","66639","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12260","19","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","95","95","646","646","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","660","NA","NA","660","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","66753","38503","29494","40344","67262","66743","7210","43935","67262","67932","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","68432","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12920","20","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","95.2380952381","95.2380952381","642.428571429","642.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","571","NA","NA","571","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","68546","38503","29494","40344","69055","68536","7210","43935","69055","69636","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","70136","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13491","21","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","95.4545454545","95.4545454545","634.227272727","634.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","462","NA","NA","462","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","70246","38503","29494","40344","70755","70237","7210","43935","70755","71227","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","71727","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13953","22","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","95.652173913","95.652173913","635.739130435","635.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","669","NA","NA","669","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","71839","38503","29494","40344","72348","71829","7210","43935","72348","73027","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","73527","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14622","23","no","yes","1024"
"N","6652","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","95.8333333333","95.8333333333","631.75","631.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","540","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","73641","38503","29494","40344","74150","73630","7210","43935","74150","74700","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","75200","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15162","24","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","96","96","625.28","625.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","75310","38503","29494","40344","75819","75301","7210","43935","75819","76299","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","76799","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15632","25","no","yes","1024"
"Y","6652","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","96.1538461538","96.1538461538","630.384615385","630.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","758","NA","NA","758","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","76910","38503","29494","40344","77419","76900","7210","43935","77419","78187","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","78687","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16390","26","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","96.2962962963","96.2962962963","634.592592593","634.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","744","NA","NA","744","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","78796","38503","29494","40344","79305","78787","7210","43935","79305","80059","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","80559","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17134","27","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","96.4285714286","96.4285714286","632.357142857","632.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","572","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","80672","38503","29494","40344","81182","80663","7210","43935","81182","81764","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","82264","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17706","28","no","yes","1024"
"N","6652","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","96.5517241379","96.5517241379","630.827586207","630.827586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","588","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","82376","38503","29494","40344","82885","82367","7210","43935","82885","83483","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","83983","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18294","29","no","yes","1024"
"Y","6652","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","96.6666666667","96.6666666667","632.066666667","632.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","668","NA","NA","668","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","NA","NA","43935","84095","38503","29494","40344","84605","84086","7210","43935","84605","85283","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","85783","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18962","30","no","yes","1024"
"F","6652","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","636","636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Thu Oct 31 14:05:37 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/psylab/Documents/MIRO/02_PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/psylab/Documents/MIRO/02_PP/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.7","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","636","3538","NA","636","NA","3567","NA","NA","NA","NA","NA","NA","NA","780","NA","22261","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","no","no","NA","7210","3256","3258","5752","7197","7197","85823","NA","43935","89465","38503","29494","40344","89974","89456","7210","43935","89974","90620","NA","46964","29495","40304","29510","38493","29510","29510","29495","NA","40355","NA","NA","NA","NA","NA","NA","NA","39013","39013","39804","NA","NA","91120","NA","7219","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","636","1","no","yes","1024"
