"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HEB","correct_Target_response_Prac","correct_Welcome_PP_HEB","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5604","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","77.7777777778","77.7777777778","684.888888889","684.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","15","0","0","10","10","0","0","10","10","10","10","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","10","10","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","457","NA","NA","457","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","78371","57938","29394","59526","78872","78370","8088","61538","78872","79331","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","79831","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","18492","27","no","yes","1024"
"Y","5604","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","78.5714285714","78.5714285714","677.142857143","677.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","15","0","0","11","11","0","0","11","11","11","11","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","11","11","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","468","NA","NA","468","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","79912","57938","29394","59526","80413","79910","8088","61538","80413","80883","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","81383","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18960","28","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","79.3103448276","79.3103448276","673.103448276","673.103448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","15","0","0","12","12","0","0","12","12","12","12","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","12","12","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","560","NA","NA","560","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","81484","57938","29394","59526","81985","81483","8088","61538","81985","82547","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","83047","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","19520","29","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","80","80","672.666666667","672.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","15","0","0","13","13","0","0","13","13","13","13","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","13","13","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","660","NA","NA","660","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","83128","57938","29394","59526","83629","83127","8088","61538","83629","84291","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","84791","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","20180","30","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","80.6451612903","80.6451612903","662.096774194","662.096774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","15","0","0","14","14","0","0","14","14","14","14","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","14","14","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","345","NA","NA","345","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","84875","57938","29394","59526","85376","84874","8088","61538","85376","85723","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","86223","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20525","31","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","81.25","81.25","661.46875","661.46875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","15","0","0","15","15","0","0","15","15","15","15","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","15","15","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","642","NA","NA","642","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","86306","57938","29394","59526","86807","86305","8088","61538","86807","87451","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","87951","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","21167","32","no","yes","1024"
"Y","5604","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","81.8181818182","81.8181818182","661.303030303","661.303030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","15","0","0","16","16","0","0","16","16","16","16","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","16","16","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","656","NA","NA","656","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","88029","57938","29394","59526","88530","88028","8088","61538","88530","89187","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","89687","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21823","33","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","82.3529411765","82.3529411765","661.088235294","661.088235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","15","0","0","17","17","0","0","17","17","17","17","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","17","17","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","89766","57938","29394","59526","90267","89765","8088","61538","90267","90922","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","91422","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22477","34","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","82.8571428571","82.8571428571","659.4","659.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","15","0","0","18","18","0","0","18","18","18","18","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","18","18","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","602","NA","NA","602","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","91506","57938","29394","59526","92007","91504","8088","61538","92007","92611","NA","76027","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","93111","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23079","35","no","yes","1024"
"N","5604","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","80.5555555556","80.5555555556","650.666666667","650.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","15","0","0","19","19","0","0","19","19","19","19","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","19","19","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","345","NA","NA","345","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","93196","57938","29394","59526","93697","93195","8088","61538","93697","92611","NA","94043","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","94543","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23424","36","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","81.0810810811","81.0810810811","651.756756757","651.756756757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","15","0","0","20","20","0","0","20","20","20","20","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","20","20","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","691","NA","NA","691","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","94625","57938","29394","59526","95126","94623","8088","61538","95126","95818","NA","94043","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","96318","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","24115","37","no","yes","1024"
"Y","5604","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","81.5789473684","81.5789473684","650.421052632","650.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","15","0","0","21","21","0","0","21","21","21","21","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/30/19 17:53:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","21","21","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_107.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","601","NA","NA","NA","2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","NA","21296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","107","odd","no","no","NA","8087","2706","2706","6719","8079","8079","NA","NA","61538","96403","57938","29394","59526","96904","96402","8088","61538","96904","97506","NA","94043","29394","59503","49721","57936","49721","49721","29394","NA","NA","NA","59527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58439","58439","59003","36037","49203","98006","NA","NA","NA","8089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","24716","38","no","yes","1024"
