"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HEB","correct_Target_response_Prac","correct_Welcome_PP_HEB","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5604","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","627.862068966","627.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","22","22","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","NA","587","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","NA","NA","71397","107877","62362","51846","63890","108378","107875","9027","71397","108378","108967","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","109467","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18208","29","no","yes","1024"
"Y","5604","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","622.3","622.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","23","23","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","461","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","NA","NA","71397","109547","62362","51846","63890","110048","109545","9027","71397","110048","110510","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","111011","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18669","30","no","yes","1024"
"Y","5604","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","494","494","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","24","24","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","494","2569","NA","494","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","113698","62362","51846","63890","114199","113696","9027","71397","114199","114695","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","115195","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","494","1","no","yes","1024"
"Y","5604","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","482","482","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","25","25","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","470","2569","NA","470","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","115290","62362","51846","63890","115791","115289","9027","71397","115791","116262","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","116762","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","964","2","no","yes","1024"
"N","5604","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","501.666666667","501.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","26","26","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","2569","NA","541","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","116843","62362","51846","63890","117344","116841","9027","71397","117344","117887","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","118387","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1505","3","no","yes","1024"
"N","5604","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","497.5","497.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","27","27","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","485","2569","NA","485","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","118467","62362","51846","63890","118968","118466","9027","71397","118968","119454","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","119954","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","1990","4","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","510.2","510.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","28","28","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561","2569","NA","561","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","120031","62362","51846","63890","120532","120030","9027","71397","120532","121095","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","121595","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2551","5","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","515.5","515.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","29","29","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","542","2569","NA","542","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","121674","62362","51846","63890","122175","121672","9027","71397","122175","122719","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","123219","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3093","6","no","yes","1024"
"Y","5604","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","516","516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","30","30","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","519","2569","NA","519","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","123297","62362","51846","63890","123798","123296","9027","71397","123798","124319","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","124819","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3612","7","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","522.375","522.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","31","31","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","567","2569","NA","567","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","124898","62362","51846","63890","125398","124896","9027","71397","125398","125967","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","126467","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4179","8","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","525.777777778","525.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","32","32","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","553","2569","NA","553","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","126551","62362","51846","63890","127052","126549","9027","71397","127052","127606","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","128107","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4732","9","no","yes","1024"
"F","5604","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","519.5","519.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 11:30:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","33","33","1","5","D:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","463","2569","NA","463","NA","NA","NA","7498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502","NA","NA","NA","42808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","9027","2476","2477","7539","9018","9018","111044","NA","71397","128185","62362","51846","63890","128686","128183","9027","71397","128686","129151","NA","NA","51846","63867","51859","62360","51859","51859","51846","NA","NA","NA","63891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62863","62863","63367","54820","NA","129651","NA","NA","NA","9029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5195","10","no","yes","1024"
