"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HEB","correct_Target_response_Prac","correct_Welcome_PP_HEB","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5604","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","86.2068965517","86.2068965517","763.413793103","763.413793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","17","0","0","10","10","0","0","10","10","10","10","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","10","10","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","617","NA","NA","617","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","94148","72523","39211","74007","94649","94147","6690","76883","94649","95268","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","95768","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","22139","29","no","yes","1024"
"Y","5604","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","86.6666666667","86.6666666667","754.366666667","754.366666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","17","0","0","11","11","0","0","11","11","11","11","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","11","11","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","492","NA","NA","492","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","95849","72523","39211","74007","96350","95848","6690","76883","96350","96844","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","97344","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","22631","30","no","yes","1024"
"F","5604","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","87.0967741935","87.0967741935","749.741935484","749.741935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","17","0","0","12","12","0","0","12","12","12","12","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","12","12","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","611","NA","NA","611","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","97426","72523","39211","74007","97927","97425","6690","76883","97927","98539","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","99040","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","23242","31","no","yes","1024"
"F","5604","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","87.5","87.5","745.4375","745.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","17","0","0","13","13","0","0","13","13","13","13","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","13","13","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","612","NA","NA","612","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","99122","72523","39211","74007","99622","99120","6690","76883","99622","100236","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","100736","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","23854","32","no","yes","1024"
"F","5604","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","87.8787878788","87.8787878788","740.303030303","740.303030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","17","0","0","14","14","0","0","14","14","14","14","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","14","14","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","576","NA","NA","576","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","100821","72523","39211","74007","101322","100820","6690","76883","101322","101900","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","102400","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","24430","33","no","yes","1024"
"F","5604","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","88.2352941176","88.2352941176","733.647058824","733.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","17","0","0","15","15","0","0","15","15","15","15","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","15","15","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","514","NA","NA","514","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","102483","72523","39211","74007","102984","102481","6690","76883","102984","103500","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","104000","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","24944","34","no","yes","1024"
"Y","5604","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","88.5714285714","88.5714285714","724.885714286","724.885714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","17","0","0","16","16","0","0","16","16","16","16","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","16","16","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","427","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","104082","72523","39211","74007","104583","104080","6690","76883","104583","105012","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","105512","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","25371","35","no","yes","1024"
"F","5604","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","88.8888888889","88.8888888889","722.861111111","722.861111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","17","0","0","17","17","0","0","17","17","17","17","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","17","17","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","652","NA","NA","652","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","105593","72523","39211","74007","106094","105591","6690","76883","106094","106748","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","107248","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","26023","36","no","yes","1024"
"F","5604","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","89.1891891892","89.1891891892","722.162162162","722.162162162","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","17","0","0","18","18","0","0","18","18","18","18","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","18","18","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","697","NA","NA","697","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","107331","72523","39211","74007","107833","107330","6690","76883","107833","108532","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","109032","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","26720","37","no","yes","1024"
"Y","5604","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","89.4736842105","89.4736842105","716.394736842","716.394736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","17","0","0","19","19","0","0","19","19","19","19","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","19","19","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","109118","72523","39211","74007","109619","109116","6690","76883","109619","110124","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","110624","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","34","27223","38","no","yes","1024"
"F","5604","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","89.7435897436","89.7435897436","716.307692308","716.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","17","0","0","20","20","0","0","20","20","20","20","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","20","20","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","NA","713","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","110708","72523","39211","74007","111209","110706","6690","76883","111209","111924","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","112424","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","35","27936","39","no","yes","1024"
"Y","5604","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","90","90","712.25","712.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","17","0","0","21","21","0","0","21","21","21","21","0","17","4","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 12:41:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","21","21","5","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_93.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","554","NA","NA","554","NA","NA","NA","2865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","32510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","93","odd","no","no","NA","6690","2496","2497","4849","6681","6681","NA","NA","76883","112515","72523","39211","74007","113016","112513","6690","76883","113016","113572","NA","NA","39211","73984","64226","72522","64226","64226","39211","NA","NA","NA","74009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73024","73024","73484","42291","63708","114072","NA","NA","NA","6692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","36","28490","40","no","yes","1024"
