"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","91.3043478261","91.3043478261","766.391304348","766.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","509","NA","NA","509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","165930","142509","119327","144292","166432","165927","107922","145458","166432","166945","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","167445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","21","17627","23","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","758.125","758.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","167711","142509","119327","144292","168214","167708","107922","145458","168215","168787","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","169287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","22","18195","24","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","92","92","780.72","780.72","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1323","NA","NA","1323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","169549","142509","119327","144292","170052","169546","107922","145458","170052","171379","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","171879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","23","19518","25","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","house.jpg","ring.jpg","92.3076923077","92.3076923077","787.269230769","787.269230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","951","NA","NA","951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","172128","142509","119327","144292","172631","172125","107922","145458","172631","173586","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","174087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","24","20469","26","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","92.5925925926","92.5925925926","789.37037037","789.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","844","NA","NA","844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","174323","142509","119327","144292","174825","174320","107922","145458","174825","175672","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","176172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","25","21313","27","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","92.8571428571","92.8571428571","789.714285714","789.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","799","NA","NA","799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","176451","142509","119327","144292","176954","176448","107922","145458","176954","177757","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","178257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","26","22112","28","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","93.1034482759","93.1034482759","786.655172414","786.655172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","701","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","178535","142509","119327","144292","179037","178532","107922","145458","179037","179742","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","180242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","27","22813","29","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","93.3333333333","93.3333333333","788.4","788.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","839","NA","NA","839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","180516","142509","119327","144292","181020","180513","107922","145458","181020","181863","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","182364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","28","23652","30","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","93.5483870968","93.5483870968","783.387096774","783.387096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","182648","142509","119327","144292","183152","182645","107922","145458","183152","183789","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","184290","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","29","24285","31","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","93.75","93.75","787.375","787.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","911","NA","NA","911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","184556","142509","119327","144292","185060","184553","107922","145458","185061","185976","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","186476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","30","25196","32","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","93.9393939394","93.9393939394","798.393939394","798.393939394","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1151","NA","NA","1151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","186741","142509","119327","144292","187244","186738","107922","145458","187244","188399","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","188899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","31","26347","33","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","94.1176470588","94.1176470588","793.588235294","793.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 16:46:53","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","2","5","C:/PSA/ECU_001_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1141","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11382","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","25","odd","no","no","NA","107921","7946","7947","105700","107897","107897","NA","NA","145458","189161","142509","119327","144292","189664","189157","107922","145458","189664","190303","NA","149384","119328","144231","133278","142506","133278","133278","119328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144296","NA","NA","NA","143011","143011","143731","127650","132732","190803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107925","NA","NA","NA","Orientation_PSA2018","32","26982","34","no","yes","1024"
