"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","95","95","965.2","965.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","150156","119265","94874","121406","150662","150148","27505","125454","150662","151250","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","151750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","19","19304","20","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","95.2380952381","95.2380952381","954.666666667","954.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","152400","119265","94874","121406","152907","152394","27505","125454","152908","153661","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","154162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","20","20048","21","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","95.4545454545","95.4545454545","942.909090909","942.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","696","NA","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","154812","119265","94874","121406","155318","154806","27505","125454","155319","156024","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","156524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","21","20744","22","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","house.jpg","ring.jpg","95.652173913","95.652173913","929.391304348","929.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","157183","119265","94874","121406","157689","157177","27505","125454","157689","158329","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","158829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","22","21376","23","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","95.8333333333","95.8333333333","921.125","921.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","731","NA","NA","731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","159528","119265","94874","121406","160034","159521","27505","125454","160035","160775","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","161275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","23","22107","24","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","96","96","907.44","907.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","579","NA","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","161930","119265","94874","121406","162435","161922","27505","125454","162436","163023","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","163523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","24","22686","25","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","96.1538461538","96.1538461538","901.769230769","901.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","760","NA","NA","760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","164195","119265","94874","121406","164701","164188","27505","125454","164701","165469","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","165970","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","25","23446","26","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","96.2962962963","96.2962962963","897.296296296","897.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","781","NA","NA","781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","166659","119265","94874","121406","167165","166652","27505","125454","167165","167954","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","168455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","26","24227","27","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","96.4285714286","96.4285714286","887.142857143","887.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","169123","119265","94874","121406","169628","169116","27505","125454","169629","170251","NA","NA","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","170752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","27","24840","28","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","93.1034482759","93.1034482759","879.275862069","879.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","NA","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","171401","119265","94874","121406","171907","171394","27505","125454","171907","170251","NA","172575","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","173075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","27","25499","29","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","93.3333333333","93.3333333333","880.2","880.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:29:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","2","5","C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","907","NA","NA","907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3998","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67320","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","10","even","no","no","NA","27504","21671","21706","25770","27456","27456","NA","NA","125454","173712","119265","94874","121406","174219","173706","27505","125454","174219","175135","NA","172575","94874","121285","105727","119259","105727","105726","94874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121415","NA","NA","NA","119771","119772","120785","108854","104626","175635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27512","NA","NA","NA","Orientation_PSA2018","28","26406","30","no","yes","1024"
