"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","854.085714286","854.085714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","497","NA","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","NA","NA","58694","102178","51455","26833","53328","102679","102176","12409","58694","102679","103178","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","103678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","30","29893","35","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","86.1111111111","86.1111111111","846.722222222","846.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","589","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","NA","NA","58694","103844","51455","26833","53328","104345","103843","12409","58694","104345","104936","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","105436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","31","30482","36","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","891","891","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","891","2313","NA","891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","107937","51455","26833","53328","108438","107936","12409","58694","108438","109332","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","109832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","1","891","1","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","729","729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","567","2313","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","109995","51455","26833","53328","110495","109993","12409","58694","110496","111066","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","111566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","2","1458","2","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","670","670","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","552","2313","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","111740","51455","26833","53328","112241","111738","12409","58694","112241","112795","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","113295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","3","2010","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","588.25","588.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","343","2313","NA","343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","113456","51455","26833","53328","113957","113454","12409","58694","113957","114302","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","114802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","4","2353","4","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","593.4","593.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","2313","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","114966","51455","26833","53328","115467","114964","12409","58694","115467","116083","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","116583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","5","2967","5","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","589.666666667","589.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","2313","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","116753","51455","26833","53328","117255","116752","12409","58694","117255","117828","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","118328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","6","3538","6","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","572.714285714","572.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","471","2313","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","118493","51455","26833","53328","118994","118491","12409","58694","118994","119467","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","119967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","7","4009","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","566.375","566.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","2313","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","120147","51455","26833","53328","120648","120145","12409","58694","120648","121172","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","121672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","8","4531","8","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","579.111111111","579.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","2313","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","121843","51455","26833","53328","122344","121841","12409","58694","122344","123027","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","123527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","9","5212","9","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","585.9","585.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","4","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:28:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:/Comportamiento/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","5","5","D:/Comportamiento/PSA/ECU_001_PP_059.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","647","2313","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5352","NA","NA","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14410","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","59","odd","no","no","NA","12409","4635","4636","10494","12396","12395","105503","NA","58694","123699","51455","26833","53328","124200","123697","12409","58694","124200","124850","94201","93699","26833","53291","42622","51454","42622","42622","26833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53330","NA","NA","NA","51956","51956","52791","35748","42094","125350","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12411","NA","NA","NA","Orientation_PSA2018","10","5859","10","no","yes","1024"
