"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","59.2592592593","59.2592592593","695.5","695.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","30","0","0","22","22","0","0","22","22","22","22","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","NA","NA","93260","138188","88256","34750","89994","138690","138186","30791","93260","138690","133724","141194","140692","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","141694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","32","37557","54","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","58.1818181818","58.1818181818","706.309090909","706.309090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","30","0","0","23","23","0","0","23","23","23","23","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1290","NA","NA","1290","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","NA","NA","93260","141851","88256","34750","89994","142353","141850","30791","93260","142353","133724","141194","143646","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","144146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","32","38847","55","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","0","0","730","730","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","30","0","0","24","24","0","0","24","24","24","24","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","1601","NA","730","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","145943","88256","34750","89994","146446","145941","30791","93260","146446","133724","141194","147178","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","147678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","0","730","1","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","0","0","685.5","685.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","30","0","0","25","25","0","0","25","25","25","25","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","1601","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","147874","88256","34750","89994","148376","147871","30791","93260","148376","133724","141194","149020","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","149520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","0","1371","2","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","33.3333333333","33.3333333333","628","628","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","30","0","0","26","26","0","0","26","26","26","26","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","1601","NA","513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","149713","88256","34750","89994","150215","149711","30791","93260","150215","150731","141194","149020","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","151231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","1","1884","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","50","50","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","30","0","0","27","27","0","0","27","27","27","27","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","664","1601","NA","664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","151418","88256","34750","89994","151920","151416","30791","93260","151920","152585","141194","149020","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","153085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","2","2548","4","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","60","60","633.2","633.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","30","0","0","28","28","0","0","28","28","28","28","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","1601","NA","618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","153248","88256","34750","89994","153750","153246","30791","93260","153750","154371","141194","149020","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","154872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","3","3166","5","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","50","50","764.333333333","764.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","30","0","0","29","29","0","0","29","29","29","29","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1420","1601","NA","1420","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","155147","88256","34750","89994","155649","155145","30791","93260","155649","154371","141194","157072","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","157572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","3","4586","6","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","42.8571428571","42.8571428571","696.857142857","696.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","30","0","0","30","30","0","0","30","30","30","30","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","292","1601","NA","292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","157767","88256","34750","89994","158269","157765","30791","93260","158269","154371","141194","158563","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","159063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","3","4878","7","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","37.5","37.5","675.875","675.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","30","0","0","31","31","0","0","31","31","31","31","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","1601","NA","529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","159818","88256","34750","89994","160320","159816","30791","93260","160320","154371","141194","160851","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","161351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","3","5407","8","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","44.4444444444","44.4444444444","615.666666667","615.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","30","0","0","32","32","0","0","32","32","32","32","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","134","1601","NA","134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","161604","88256","34750","89994","162106","161602","30791","93260","162107","162244","141194","160851","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","162744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","4","5541","9","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","50","50","560.9","560.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","30","0","0","33","33","0","0","33","33","33","33","0","30","16","30","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","30","30","30","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/01/19 18:54:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","17","5","C:/psa/raw_data/ECU_002_PP_002.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","68","1601","NA","68","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3250","NA","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3945","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","2","even","no","no","NA","30791","6238","6240","28715","30776","30776","144221","NA","93260","163303","88256","34750","89994","163805","163299","30791","93260","163805","163875","141194","160851","34750","89954","79659","88254","79659","79659","34750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89997","NA","NA","NA","88758","88758","89454","60605","79128","164375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30793","NA","NA","NA","Orientation_PSA2018","5","5609","10","no","yes","1024"
