"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","93.5483870968","93.5483870968","688.064516129","688.064516129","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","NA","NA","50940","91356","46228","30860","47878","91858","91354","16161","50940","91858","92522","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","93022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","29","21330","31","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","93.75","93.75","691.5","691.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","798","NA","NA","798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","NA","NA","50940","93212","46228","30860","47878","93714","93210","16161","50940","93714","94514","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","95014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","30","22128","32","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","719","719","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","719","3595","NA","719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","98822","46228","30860","47878","99324","98820","16161","50940","99324","100045","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","100545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","1","719","1","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","1083","1083","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1447","3595","NA","1447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","100710","46228","30860","47878","101212","100709","16161","50940","101212","102661","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","103161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","2","2166","2","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","936","936","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","3595","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","103354","46228","30860","47878","103856","103352","16161","50940","103856","104500","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","105000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","3","2808","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","821.25","821.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","477","3595","NA","477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","105193","46228","30860","47878","105695","105190","16161","50940","105695","106174","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","106674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","4","3285","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","751","751","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","470","3595","NA","470","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","106945","46228","30860","47878","107447","106943","16161","50940","107447","107919","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","108419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","5","3755","5","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","709.5","709.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","502","3595","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","108787","46228","30860","47878","109288","108785","16161","50940","109288","109792","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","110292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","6","4257","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","684.142857143","684.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","532","3595","NA","532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","111214","46228","30860","47878","111716","111211","16161","50940","111716","112251","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","112751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","7","4789","7","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","672.375","672.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","590","3595","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","112934","46228","30860","47878","113436","112931","16161","50940","113436","114028","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","114528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","8","5379","8","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","670.888888889","670.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","3595","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","114698","46228","30860","47878","115201","114696","16161","50940","115201","115862","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","116362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","9","6038","9","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","658","658","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","3595","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","116544","46228","30860","47878","117046","116541","16161","50940","117046","117590","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","118091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","10","6580","10","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","664.636363636","664.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 17:28:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","3","5","C:/psa/ECU_001_PP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","731","3595","NA","731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3048","NA","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14683","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","31","odd","no","no","NA","16161","5035","5036","14703","16147","16147","95101","NA","50940","118357","46228","30860","47878","118860","118355","16161","50940","118860","119593","NA","NA","30860","47838","36466","46225","36466","36466","30860","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47880","NA","NA","NA","46730","46730","47338","33992","35934","120093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16164","NA","NA","NA","Orientation_PSA2018","11","7311","11","no","yes","1024"
