"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","78.125","78.125","772.78125","772.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","20","0","0","10","10","0","0","10","10","10","10","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","483","NA","NA","483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","86304","55398","12116","57193","86814","86294","10776","68692","86815","87309","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","87809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","25","24729","32","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","78.7878787879","78.7878787879","764.727272727","764.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","20","0","0","11","11","0","0","11","11","11","11","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","NA","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","88003","55398","12116","57193","88514","87995","10776","68692","88514","89031","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","89532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","26","25236","33","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","79.4117647059","79.4117647059","760.970588235","760.970588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","20","0","0","12","12","0","0","12","12","12","12","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","637","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","89732","55398","12116","57193","90243","89721","10776","68692","90243","90891","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","91391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","27","25873","34","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","80","80","751.085714286","751.085714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","20","0","0","13","13","0","0","13","13","13","13","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","415","NA","NA","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","91597","55398","12116","57193","92110","91588","10776","68692","92111","92537","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","93037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","28","26288","35","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","80.5555555556","80.5555555556","742.194444444","742.194444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","20","0","0","14","14","0","0","14","14","14","14","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","431","NA","NA","431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","93236","55398","12116","57193","93747","93227","10776","68692","93748","94190","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","94690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","29","26719","36","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","81.0810810811","81.0810810811","742.432432432","742.432432432","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","20","0","0","15","15","0","0","15","15","15","15","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","751","NA","NA","751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","94894","55398","12116","57193","95408","94885","10776","68692","95408","96169","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","96670","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","30","27470","37","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","81.5789473684","81.5789473684","737.131578947","737.131578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","20","0","0","16","16","0","0","16","16","16","16","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","541","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","96873","55398","12116","57193","97384","96863","10776","68692","97384","97935","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","98436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","31","28011","38","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","82.0512820513","82.0512820513","731.076923077","731.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","20","0","0","17","17","0","0","17","17","17","17","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","501","NA","NA","501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","98638","55398","12116","57193","99149","98628","10776","68692","99149","99661","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","100161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","32","28512","39","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","82.5","82.5","725.6","725.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","20","0","0","18","18","0","0","18","18","18","18","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","512","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","100366","55398","12116","57193","100877","100357","10776","68692","100878","101400","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","101900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","33","29024","40","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","82.9268292683","82.9268292683","719.219512195","719.219512195","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","20","0","0","19","19","0","0","19","19","19","19","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","464","NA","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","102102","55398","12116","57193","102616","102093","10776","68692","102616","103090","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","103591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","34","29488","41","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","83.3333333333","83.3333333333","714.095238095","714.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","20","0","0","20","20","0","0","20","20","20","20","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","NA","504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","103793","55398","12116","57193","104303","103784","10776","68692","104304","104818","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","105318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","35","29992","42","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","83.7209302326","83.7209302326","709.488372093","709.488372093","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","20","0","0","21","21","0","0","21","21","21","21","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","20","20","20","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 16:35:32 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","8","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11462","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10775","6242","6244","9143","10732","10732","NA","NA","68692","105537","55398","12116","57193","106048","105528","10776","68692","106048","106574","NA","NA","12116","57118","46310","55387","46310","46310","12116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57204","NA","NA","NA","55910","55910","56618","22695","45757","107074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10786","NA","NA","NA","Orientation_PSA2018","36","30508","43","no","yes","1024"
