"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","807.882352941","807.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","743","NA","NA","743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","62840","40352","28245","42108","63351","62829","12563","43689","63351","64105","NA","NA","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","64605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","17","13734","17","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","801.666666667","801.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","696","NA","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","64805","40352","28245","42108","65319","64795","12563","43689","65319","66026","NA","NA","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","66526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","18","14430","18","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","791.894736842","791.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","66763","40352","28245","42108","67274","66752","12563","43689","67274","67902","NA","NA","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","68402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","19","15046","19","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","785.95","785.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","68608","40352","28245","42108","69118","68598","12563","43689","69118","69803","NA","NA","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","70303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","20","15719","20","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","95.2380952381","95.2380952381","778.476190476","778.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","629","NA","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","70501","40352","28245","42108","71012","70490","12563","43689","71012","69803","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","72153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","20","16348","21","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","95.4545454545","95.4545454545","774.318181818","774.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","NA","687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","72354","40352","28245","42108","72865","72343","12563","43689","72865","73563","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","74063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","21","17035","22","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","95.652173913","95.652173913","762.782608696","762.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","509","NA","NA","509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","74262","40352","28245","42108","74773","74252","12563","43689","74774","75294","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","75794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","22","17544","23","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","95.8333333333","95.8333333333","755.291666667","755.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","75996","40352","28245","42108","76507","75986","12563","43689","76507","77101","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","77602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","23","18127","24","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","96","96","745.36","745.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","NA","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","77807","40352","28245","42108","78318","77796","12563","43689","78318","78836","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","79336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","24","18634","25","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","96.1538461538","96.1538461538","738.769230769","738.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","574","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","79539","40352","28245","42108","80053","79529","12563","43689","80053","80638","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","81138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","25","19208","26","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","96.2962962963","96.2962962963","728.333333333","728.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","NA","457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","81335","40352","28245","42108","81846","81325","12563","43689","81847","82315","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","82815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","26","19665","27","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","96.4285714286","96.4285714286","721.357142857","721.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec  3 10:55:28 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","1","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_014.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1545","NA","NA","NA","655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15645","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","14","even","no","no","NA","12562","6285","6287","11263","12532","12532","NA","NA","43689","83014","40352","28245","42108","83527","83004","12563","43689","83528","84074","NA","71653","28245","42031","28273","40342","28273","28273","28245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42119","NA","NA","NA","40865","40865","41531","31292","NA","84574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12574","NA","NA","NA","Orientation_PSA2018","27","20198","28","no","yes","1024"
