"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","93.3333333333","93.3333333333","681.333333333","681.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","NA","465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","NA","NA","76597","119275","64495","52124","66312","119778","119271","24165","76597","119778","120246","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","120746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","28","20440","30","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","93.5483870968","93.5483870968","674.483870968","674.483870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","469","NA","NA","469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","NA","NA","76597","121022","64495","52124","66312","121525","121019","24165","76597","121525","121998","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","122498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","29","20909","31","no","yes","1024"
"N","8016","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","621","621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","29770","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","152650","64495","52124","66312","153154","152647","24165","76597","153154","153778","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","154279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","1","621","1","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","596","596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","29770","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","154566","64495","52124","66312","155071","154563","24165","76597","155071","155645","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","156146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","2","1192","2","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","602.666666667","602.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","29770","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","156433","64495","52124","66312","156937","156430","24165","76597","156937","157557","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","158057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","3","1808","3","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","586","586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","536","29770","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","158342","64495","52124","66312","158845","158339","24165","76597","158845","159384","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","159884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","4","2344","4","no","yes","1024"
"N","8016","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","573.8","573.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","525","29770","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","160167","64495","52124","66312","160669","160164","24165","76597","160669","161198","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","161698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","5","2869","5","no","yes","1024"
"Y","8016","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","559.666666667","559.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","29770","NA","489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","161982","64495","52124","66312","162484","161978","24165","76597","162484","162976","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","163476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","6","3358","6","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","567.428571429","567.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","29770","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","163759","64495","52124","66312","164262","163756","24165","76597","164262","164880","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","165380","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","7","3972","7","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","569.375","569.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","29770","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","165682","64495","52124","66312","166185","165679","24165","76597","166185","166772","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","167272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","8","4555","8","no","yes","1024"
"Y","8016","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","29770","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","167575","64495","52124","66312","168077","167572","24165","76597","168077","168620","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","169120","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","9","5094","9","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","565.6","565.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","562","29770","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","169400","64495","52124","66312","169905","169397","24165","76597","169905","170471","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","170971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","10","5656","10","no","yes","1024"
"F","8016","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","573.363636364","573.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 13:03:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","2","5","C:/PSA/ECU_001_PP_056.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","651","29770","NA","651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10262","NA","NA","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27935","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","56","even","no","no","NA","24165","8389","8390","19333","24143","24143","122652","NA","76597","171240","64495","52124","66312","171743","171237","24165","76597","171743","172398","NA","101372","52124","66239","54776","64492","54776","54776","52124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66315","NA","NA","NA","64997","64997","65739","NA","54232","172898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24169","NA","NA","NA","Orientation_PSA2018","11","6307","11","no","yes","1024"
