"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","78.0487804878","78.0487804878","851.512195122","851.512195122","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","17","0","0","22","22","0","0","22","22","22","22","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","831","NA","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","NA","NA","73979","116426","68014","29115","69693","116929","116424","10927","73980","116929","117763","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","118263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","32","34912","41","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","78.5714285714","78.5714285714","851.261904762","851.261904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","17","0","0","23","23","0","0","23","23","23","23","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","841","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","NA","NA","73979","118431","68014","29115","69693","118936","118429","10927","73980","118936","119780","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","120281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","33","35753","42","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","17","0","0","24","24","0","0","24","24","24","24","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","624","2646","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","123173","68014","29115","69693","123679","123171","10927","73980","123680","124306","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","124806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","1","624","1","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","656.5","656.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","17","0","0","25","25","0","0","25","25","25","25","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","2646","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","124989","68014","29115","69693","125490","124987","10927","73980","125491","126183","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","126683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","2","1313","2","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","699.666666667","699.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","17","0","0","26","26","0","0","26","26","26","26","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","786","2646","NA","786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","126904","68014","29115","69693","127406","126902","10927","73980","127406","128195","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","128695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","3","2099","3","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","685.75","685.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","17","0","0","27","27","0","0","27","27","27","27","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","644","2646","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","128887","68014","29115","69693","129393","128884","10927","73980","129394","130041","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","130541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","4","2743","4","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","17","0","0","28","28","0","0","28","28","28","28","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","2646","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","130713","68014","29115","69693","131218","130711","10927","73980","131218","131842","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","132343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","5","3365","5","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","653.333333333","653.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","17","0","0","29","29","0","0","29","29","29","29","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","555","2646","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","132517","68014","29115","69693","133022","132515","10927","73980","133022","133580","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","134080","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","6","3920","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","654.428571429","654.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","17","0","0","30","30","0","0","30","30","30","30","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","2646","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","134243","68014","29115","69693","134748","134241","10927","73980","134748","135412","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","135912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","7","4581","7","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","652.125","652.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","17","0","0","31","31","0","0","31","31","31","31","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","2646","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","136099","68014","29115","69693","136605","136098","10927","73980","136605","137243","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","137744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","8","5217","8","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","643.333333333","643.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","17","0","0","32","32","0","0","32","32","32","32","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","573","2646","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","137924","68014","29115","69693","138429","137922","10927","73980","138429","139005","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","139505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","9","5790","9","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","635.7","635.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","17","0","0","33","33","0","0","33","33","33","33","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","567","2646","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","139682","68014","29115","69693","140187","139680","10927","73980","140187","140757","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","141257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","10","6357","10","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","636.727272727","636.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","17","0","0","34","34","0","0","34","34","34","34","0","17","9","17","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 14:38:28","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","10","5","C:/PSA/ECU_001_PP_60.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","647","2646","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4268","NA","NA","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18170","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","60","even","no","no","NA","10927","4510","4510","9554","10909","10909","120355","NA","73979","141433","68014","29115","69693","141938","141431","10927","73980","141939","142588","NA","NA","29115","69630","58557","68012","58557","58557","29115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69695","NA","NA","NA","68519","68519","69130","43225","58005","143088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10929","NA","NA","NA","Orientation_PSA2018","11","7004","11","no","yes","1024"
