"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","85.7142857143","85.7142857143","546.885714286","546.885714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","23","0","0","10","10","0","0","10","10","10","10","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","652","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","124963","98049","58364","99627","125466","124960","22809","106341","125466","126122","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","126623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","30","19141","35","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","86.1111111111","86.1111111111","543.527777778","543.527777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","23","0","0","11","11","0","0","11","11","11","11","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","426","NA","NA","426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","126917","98049","58364","99627","127422","126913","22809","106341","127422","127852","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","128352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","31","19567","36","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","86.4864864865","86.4864864865","542.783783784","542.783783784","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","23","0","0","12","12","0","0","12","12","12","12","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","128645","98049","58364","99627","129148","128642","22809","106341","129148","129668","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","130168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","32","20083","37","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","86.8421052632","86.8421052632","541.684210526","541.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","23","0","0","13","13","0","0","13","13","13","13","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","501","NA","NA","501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","130448","98049","58364","99627","130953","130445","22809","106341","130953","131458","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","131958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","33","20584","38","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","87.1794871795","87.1794871795","542.41025641","542.41025641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","23","0","0","14","14","0","0","14","14","14","14","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","NA","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","132238","98049","58364","99627","132740","132235","22809","106341","132741","133316","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","133816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","34","21154","39","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","87.5","87.5","544.175","544.175","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","23","0","0","15","15","0","0","15","15","15","15","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","134116","98049","58364","99627","134621","134113","22809","106341","134621","135238","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","135738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","35","21767","40","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","87.8048780488","87.8048780488","545.707317073","545.707317073","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","23","0","0","16","16","0","0","16","16","16","16","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","607","NA","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","135997","98049","58364","99627","136501","135994","22809","106341","136502","137113","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","137613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","36","22374","41","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","88.0952380952","88.0952380952","546.333333333","546.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","23","0","0","17","17","0","0","17","17","17","17","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","572","NA","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","137914","98049","58364","99627","138416","137911","22809","106341","138416","138992","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","139492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","37","22946","42","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","88.3720930233","88.3720930233","544.186046512","544.186046512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","23","0","0","18","18","0","0","18","18","18","18","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","454","NA","NA","454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","139804","98049","58364","99627","140307","139800","22809","106341","140307","140765","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","141265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","38","23400","43","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","88.6363636364","88.6363636364","547.522727273","547.522727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","23","0","0","19","19","0","0","19","19","19","19","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","691","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","141531","98049","58364","99627","142033","141528","22809","106341","142033","142728","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","143228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","39","24091","44","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","88.8888888889","88.8888888889","548.177777778","548.177777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","23","0","0","20","20","0","0","20","20","20","20","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","143522","98049","58364","99627","144024","143519","22809","106341","144024","144605","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","145105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","40","24668","45","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","89.1304347826","89.1304347826","549.804347826","549.804347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","23","0","0","21","21","0","0","21","21","21","21","0","23","5","23","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/17/19 21:05:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","6","5","C:/PSA/ECU_001_PP_038.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","NA","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35528","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","38","even","no","no","NA","22808","11263","11267","19613","22784","22783","NA","NA","106341","145379","98049","58364","99627","145883","145376","22809","106341","145883","146511","NA","NA","58364","99559","89154","98046","89154","89154","58364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99631","NA","NA","NA","98553","98553","99059","NA","88606","147011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22813","NA","NA","NA","Orientation_PSA2018","41","25291","46","no","yes","1024"
