"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","97.1428571429","97.1428571429","710.771428571","710.771428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","NA","NA","44775","86947","41562","19548","43352","87458","86938","11052","44775","87458","88007","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","88508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","34","24877","35","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","97.2222222222","97.2222222222","704.861111111","704.861111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","498","NA","NA","498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","NA","NA","44775","88707","41562","19548","43352","89221","88697","11052","44775","89221","89730","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","90230","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","35","25375","36","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","868","868","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","868","1517","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","92018","41562","19548","43352","92534","92007","11052","44775","92534","93413","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","93913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","1","868","1","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","1141.5","1141.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1415","1517","NA","1415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","94114","41562","19548","43352","94625","94104","11052","44775","94626","96052","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","96552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","2","2283","2","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","967.333333333","967.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","619","1517","NA","619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","96751","41562","19548","43352","97261","96742","11052","44775","97262","97893","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","98393","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","3","2902","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","883.5","883.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","632","1517","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","98593","41562","19548","43352","99104","98584","11052","44775","99104","99747","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","100247","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","4","3534","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","833.8","833.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","635","1517","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","100443","41562","19548","43352","100954","100434","11052","44775","100954","101601","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","102101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","5","4169","5","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","772.5","772.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","466","1517","NA","466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","102305","41562","19548","43352","102818","102295","11052","44775","102818","103295","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","103795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","6","4635","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","756.285714286","756.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","659","1517","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","103993","41562","19548","43352","104504","103984","11052","44775","104504","105174","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","105674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","7","5294","7","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","739.375","739.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","1517","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","105880","41562","19548","43352","106390","105871","11052","44775","106390","107022","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","107522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","8","5915","8","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","729","729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","1517","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","107726","41562","19548","43352","108239","107717","11052","44775","108240","108896","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","109396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","9","6561","9","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","765.6","765.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Dec 17 17:07:12 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_015.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1095","1517","NA","1095","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1387","NA","NA","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8460","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","15","odd","no","no","NA","11052","6257","6260","9604","11025","11025","90296","NA","44775","109594","41562","19548","43352","110107","109585","11052","44775","110108","111213","NA","NA","19548","43276","32601","41552","32601","32601","19548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43363","NA","NA","NA","42074","42074","42776","22633","32046","111713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11063","NA","NA","NA","Orientation_PSA2018","10","7656","10","no","yes","1024"
