"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","90.9090909091","90.9090909091","700.772727273","700.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","10","10","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","NA","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","62102","40775","20276","42509","62604","62100","13677","43826","62604","63229","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","63729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","20","15417","22","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","91.3043478261","91.3043478261","694.913043478","694.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","11","11","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","NA","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","63966","40775","20276","42509","64469","63964","13677","43826","64469","65038","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","65538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","21","15983","23","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","91.6666666667","91.6666666667","688.791666667","688.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","12","12","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","548","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","65768","40775","20276","42509","66270","65766","13677","43826","66270","66820","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","67320","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","22","16531","24","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","92","92","683.08","683.08","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","13","13","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","546","NA","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","67575","40775","20276","42509","68077","67572","13677","43826","68077","68626","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","69126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","23","17077","25","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","92.3076923077","92.3076923077","686.038461538","686.038461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","10","0","0","14","14","0","0","14","14","14","14","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","14","14","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","760","NA","NA","760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","69320","40775","20276","42509","69821","69317","13677","43826","69821","70583","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","71083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","24","17837","26","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","92.5925925926","92.5925925926","680.703703704","680.703703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","10","0","0","15","15","0","0","15","15","15","15","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","15","15","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","NA","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","71318","40775","20276","42509","71822","71316","13677","43826","71822","72366","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","72866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","25","18379","27","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","674.178571429","674.178571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","10","0","0","16","16","0","0","16","16","16","16","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","16","16","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","498","NA","NA","498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","73091","40775","20276","42509","73593","73089","13677","43826","73593","74093","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","74593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","26","18877","28","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","93.1034482759","93.1034482759","676.448275862","676.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","10","0","0","17","17","0","0","17","17","17","17","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","17","17","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","740","NA","NA","740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","74826","40775","20276","42509","75328","74824","13677","43826","75328","76071","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","76571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","27","19617","29","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","93.3333333333","93.3333333333","670.633333333","670.633333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","10","0","0","18","18","0","0","18","18","18","18","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","18","18","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","502","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","76791","40775","20276","42509","77293","76789","13677","43826","77293","77798","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","78298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","28","20119","30","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","93.5483870968","93.5483870968","667.903225806","667.903225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","10","0","0","19","19","0","0","19","19","19","19","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","19","19","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","586","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","78503","40775","20276","42509","79006","78500","13677","43826","79007","79595","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","80096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","29","20705","31","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","93.75","93.75","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","10","0","0","20","20","0","0","20","20","20","20","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","20","20","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","80351","40775","20276","42509","80853","80349","13677","43826","80853","81527","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","82027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","30","21376","32","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","93.9393939394","93.9393939394","664.515151515","664.515151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","10","0","0","21","21","0","0","21","21","21","21","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 16:29:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/jaher/Desktop/PSA/raw_data","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","21","21","3","5","C:/Users/jaher/Desktop/PSA/raw_data/ECU_001_PP_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300","NA","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6583","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","7","odd","no","no","NA","13677","6761","6762","11612","13660","13660","NA","NA","43826","82267","40775","20276","42509","82769","82265","13677","43826","82769","83324","NA","NA","20276","42467","31802","40773","31802","31801","20276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42512","NA","NA","NA","41280","41280","41967","23213","31249","83824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13679","NA","NA","NA","Orientation_PSA2018","31","21929","33","no","yes","1024"
