"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","76.3157894737","76.3157894737","675.368421053","675.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","14","0","0","22","22","0","0","22","22","22","22","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","567","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","NA","NA","60657","99456","57759","27874","59283","99959","99453","13836","60657","99959","100529","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","101029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","29","25664","38","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","76.9230769231","76.9230769231","675.461538462","675.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","14","0","0","23","23","0","0","23","23","23","23","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","679","NA","NA","679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","NA","NA","60657","101225","57759","27874","59283","101730","101223","13836","60657","101730","102412","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","102912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","30","26343","39","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","670","670","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","14","0","0","24","24","0","0","24","24","24","24","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","670","1181","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","104319","57759","27874","59283","104824","104317","13836","60657","104825","105497","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","105997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","1","670","1","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","609.5","609.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","14","0","0","25","25","0","0","25","25","25","25","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","549","1181","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","106173","57759","27874","59283","106678","106171","13836","60657","106678","107230","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","107730","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","2","1219","2","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","584","584","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","14","0","0","26","26","0","0","26","26","26","26","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","533","1181","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","107902","57759","27874","59283","108407","107900","13836","60657","108407","108942","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","109442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","3","1752","3","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","689.25","689.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","14","0","0","27","27","0","0","27","27","27","27","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1005","1181","NA","1005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","109621","57759","27874","59283","110126","109619","13836","60657","110126","111134","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","111634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","4","2757","4","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","655.8","655.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","14","0","0","28","28","0","0","28","28","28","28","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","1181","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","111822","57759","27874","59283","112327","111819","13836","60657","112327","112851","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","113351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","5","3279","5","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","734.333333333","734.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","14","0","0","29","29","0","0","29","29","29","29","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1127","1181","NA","1127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","113523","57759","27874","59283","114028","113521","13836","60657","114028","115157","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","115658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","6","4406","6","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","691.857142857","691.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","14","0","0","30","30","0","0","30","30","30","30","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","437","1181","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","115859","57759","27874","59283","116365","115857","13836","60657","116365","116805","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","117305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","7","4843","7","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","674.125","674.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","14","0","0","31","31","0","0","31","31","31","31","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","1181","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","117479","57759","27874","59283","117984","117477","13836","60657","117984","118537","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","119037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","8","5393","8","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","100","100","738.666666667","738.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","14","0","0","32","32","0","0","32","32","32","32","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1255","1181","NA","1255","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","119211","57759","27874","59283","119716","119209","13836","60657","119716","120974","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","121474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","9","6648","9","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","721.2","721.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","14","0","0","33","33","0","0","33","33","33","33","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","1181","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","121632","57759","27874","59283","122135","121630","13836","60657","122135","122701","NA","95182","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","123201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","10","7212","10","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","90.9090909091","90.9090909091","703.090909091","703.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","14","0","0","34","34","0","0","34","34","34","34","0","14","5","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 19:17:14","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","6","5","C:/PSA/ECU_001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","522","1181","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356","NA","NA","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14020","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","36","even","no","no","NA","13835","4555","4555","11623","13819","13819","102981","NA","60657","123373","57759","27874","59283","123878","123371","13836","60657","123879","122701","NA","124404","27874","59216","49303","57757","49303","49302","27874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59285","NA","NA","NA","58264","58264","58716","38350","48752","124904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13838","NA","NA","NA","Orientation_PSA2018","10","7734","11","no","yes","1024"
