"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","93.3333333333","93.3333333333","746.6","746.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","910","NA","NA","910","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","NA","NA","42475","85880","38919","26197","40509","86382","85878","11365","42475","86382","87294","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","87794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","28","22398","30","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","93.5483870968","93.5483870968","744.741935484","744.741935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","NA","NA","42475","88053","38919","26197","40509","88555","88051","11365","42475","88555","89246","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","89746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","29","23087","31","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","959","959","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","959","1659","NA","959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","91643","38919","26197","40509","92145","91641","11365","42475","92145","93107","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","93607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","1","959","1","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","737.5","737.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","516","1659","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","93801","38919","26197","40509","94302","93799","11365","42475","94304","94823","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","95323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","2","1475","2","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","667","667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","526","1659","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","95593","38919","26197","40509","96094","95592","11365","42475","96094","96622","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","97122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","3","2001","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","689","689","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","755","1659","NA","755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","97386","38919","26197","40509","97888","97384","11365","42475","97888","98644","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","99144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","4","2756","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","820.8","820.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","1348","1659","NA","1348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","99309","38919","26197","40509","99810","99306","11365","42475","99811","101162","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","101662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","5","4104","5","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","797.5","797.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","681","1659","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","101856","38919","26197","40509","102358","101854","11365","42475","102358","103041","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","103541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","6","4785","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","775.428571429","775.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","643","1659","NA","643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","103818","38919","26197","40509","104319","103817","11365","42475","104319","104964","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","105464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","7","5428","7","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","820.125","820.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","1133","1659","NA","1133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","105682","38919","26197","40509","106184","105679","11365","42475","106184","107320","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","107820","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","8","6561","8","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","792.222222222","792.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","569","1659","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","108099","38919","26197","40509","108601","108097","11365","42475","108601","109172","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","109672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","9","7130","9","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","776","776","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","630","1659","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","109850","38919","26197","40509","110352","109847","11365","42475","110352","110985","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","111485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","10","7760","10","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","754.363636364","754.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 16:38:20","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","2","5","C:/psa/ECU_001_PP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","538","1659","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1950","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14819","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","28","even","no","no","NA","11365","4869","4871","9895","11352","11352","89838","NA","42475","111757","38919","26197","40509","112258","111755","11365","42475","112258","112798","45240","52459","26198","40468","29855","38917","29855","29855","26198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","40512","NA","NA","NA","39421","39421","39968","29327","28825","113298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11366","NA","NA","NA","Orientation_PSA2018","11","8298","11","no","yes","1024"
