"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","867.366666667","867.366666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","988","NA","NA","988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","NA","NA","58715","106611","53782","43450","55621","107113","106609","16939","58715","107113","108103","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","108603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","30","26021","30","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","634","634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","2414","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","111224","53782","43450","55621","111726","111222","16939","58715","111726","112362","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","112862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","1","634","1","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","775.5","775.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","917","2414","NA","917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","113027","53782","43450","55621","113529","113025","16939","58715","113529","114448","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","114948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","2","1551","2","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","703.666666667","703.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","560","2414","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","115203","53782","43450","55621","115705","115201","16939","58715","115705","116267","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","116767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","3","2111","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","686.75","686.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","636","2414","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","116950","53782","43450","55621","117452","116948","16939","58715","117452","118090","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","118591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","4","2747","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","683.2","683.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","669","2414","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","118775","53782","43450","55621","119277","118772","16939","58715","119277","119948","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","120448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","5","3416","5","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","650.666666667","650.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","2414","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","120703","53782","43450","55621","121205","120701","16939","58715","121205","121695","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","122195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","6","3904","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","639.857142857","639.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","575","2414","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","122380","53782","43450","55621","122881","122377","16939","58715","122882","123459","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","123959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","7","4479","7","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","621.75","621.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","495","2414","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","124136","53782","43450","55621","124637","124134","16939","58715","124637","125134","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","125634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","8","4974","8","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","614.777777778","614.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","559","2414","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","125896","53782","43450","55621","126398","125894","16939","58715","126398","126959","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","127459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","9","5533","9","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","620","620","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","667","2414","NA","667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","127713","53782","43450","55621","128215","127711","16939","58715","128215","128884","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","129384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","10","6200","10","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","623.363636364","623.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","2414","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","129569","53782","43450","55621","130071","129568","16939","58715","130071","130730","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","131230","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","11","6857","11","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","633.916666667","633.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 15:48:33","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","1","5","C:/psa/ECU_001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","750","2414","NA","750","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3080","NA","NA","NA","794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26496","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","26","even","no","no","NA","16939","5210","5211","14547","16926","16925","108689","NA","58715","131496","53782","43450","55621","131998","131494","16939","58715","131998","132751","NA","NA","43450","55579","43473","53780","43473","43473","43450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55623","NA","NA","NA","54283","54283","55079","NA","NA","133251","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16941","NA","NA","NA","Orientation_PSA2018","12","7607","12","no","yes","1024"
