"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","614.333333333","614.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","NA","NA","49364","93636","46306","36665","47964","94140","93633","15408","49365","94140","94829","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","95329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","30","18430","30","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","3411","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","99133","46306","36665","47964","99639","99131","15408","49365","99639","100315","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","100815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","1","673","1","no","yes","1024"
"N","8016","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","862.5","862.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1052","3411","NA","1052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","101138","46306","36665","47964","101643","101135","15408","49365","101643","102699","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","103199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","2","1725","2","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","782","782","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","3411","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","103486","46306","36665","47964","103989","103483","15408","49365","103989","104614","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","105114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","3","2346","3","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","780.75","780.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","777","3411","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","105390","46306","36665","47964","105894","105387","15408","49365","105894","106675","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","107175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","4","3123","4","no","yes","1024"
"N","8016","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","742.6","742.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","590","3411","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","107472","46306","36665","47964","107978","107469","15408","49365","107978","108571","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","109071","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","5","3713","5","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","796.166666667","796.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1064","3411","NA","1064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","109375","46306","36665","47964","109879","109372","15408","49365","109879","110946","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","111446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","6","4777","6","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","757.571428571","757.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","526","3411","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","111744","46306","36665","47964","112249","111741","15408","49365","112250","112780","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","113280","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","7","5303","7","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","735.375","735.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","3411","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","113572","46306","36665","47964","114074","113569","15408","49365","114074","114658","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","115158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","8","5883","8","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","706.111111111","706.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","472","3411","NA","472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","115486","46306","36665","47964","115989","115483","15408","49365","115989","116465","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","116965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","9","6355","9","no","yes","1024"
"Y","8016","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","714.6","714.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","791","3411","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","117296","46306","36665","47964","117800","117293","15408","49365","117800","118594","NA","NA","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","119094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","10","7146","10","no","yes","1024"
"F","8016","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","90.9090909091","90.9090909091","702.181818182","702.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","3411","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","119403","46306","36665","47964","119908","119400","15408","49365","119908","118594","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","120990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","10","7724","11","no","yes","1024"
"Y","8016","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","91.6666666667","91.6666666667","691.25","691.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/22/19 15:00:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","1","5","C:/PSA/ECU_001_PP_058.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","3411","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1376","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21232","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","58","even","no","no","NA","15408","9058","9058","13580","15385","15385","95488","NA","49364","121293","46306","36665","47964","121795","121290","15408","49365","121795","122369","NA","120490","36665","47894","36698","46303","36698","36698","36665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47968","NA","NA","NA","46809","46809","47393","NA","NA","122870","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15412","NA","NA","NA","Orientation_PSA2018","11","8295","12","no","yes","1024"
