"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","90.9090909091","90.9090909091","830","830","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","9","0","0","22","22","0","0","22","22","22","22","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","717","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","NA","NA","75402","117583","71431","50185","73364","118088","117581","25403","75402","118088","118808","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","119308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","30","27390","33","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","91.1764705882","91.1764705882","821.794117647","821.794117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","9","0","0","23","23","0","0","23","23","23","23","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","551","NA","NA","551","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","NA","NA","75402","119486","71431","50185","73364","119991","119484","25403","75402","119991","120544","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","121044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","31","27941","34","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","747","747","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","9","0","0","24","24","0","0","24","24","24","24","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","747","1565","NA","747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","122829","71431","50185","73364","123335","122828","25403","75402","123335","124084","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","124584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","1","747","1","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","702","702","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","9","0","0","25","25","0","0","25","25","25","25","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","1565","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","124757","71431","50185","73364","125262","124755","25403","75402","125262","125922","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","126422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","2","1404","2","no","yes","1024"
"Y","8016","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","663","663","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","9","0","0","26","26","0","0","26","26","26","26","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","1565","NA","585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","126576","71431","50185","73364","127081","126574","25403","75402","127081","127669","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","128169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","3","1989","3","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","658.75","658.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","9","0","0","27","27","0","0","27","27","27","27","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","1565","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","128337","71431","50185","73364","128842","128335","25403","75402","128842","129490","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","129991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","4","2635","4","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","638.2","638.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","9","0","0","28","28","0","0","28","28","28","28","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","556","1565","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","130164","71431","50185","73364","130669","130162","25403","75402","130669","131228","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","131728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","5","3191","5","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","9","0","0","29","29","0","0","29","29","29","29","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","1565","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","131879","71431","50185","73364","132384","131877","25403","75402","132384","132940","NA","NA","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","133440","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","6","3744","6","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","85.7142857143","85.7142857143","614.714285714","614.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","9","0","0","30","30","0","0","30","30","30","30","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","559","1565","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","133611","71431","50185","73364","134116","133609","25403","75402","134116","132940","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","135178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","6","4303","7","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","87.5","87.5","650.75","650.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","9","0","0","31","31","0","0","31","31","31","31","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","903","1565","NA","903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","135349","71431","50185","73364","135854","135347","25403","75402","135854","136759","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","137259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","7","5206","8","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","88.8888888889","88.8888888889","675.555555556","675.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","9","0","0","32","32","0","0","32","32","32","32","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","874","1565","NA","874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","137423","71431","50185","73364","137928","137421","25403","75402","137928","138805","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","139305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","8","6080","9","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","90","90","668.7","668.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","9","0","0","33","33","0","0","33","33","33","33","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","607","1565","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","139468","71431","50185","73364","139973","139466","25403","75402","139973","140582","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","141082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","9","6687","10","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","90.9090909091","90.9090909091","677.272727273","677.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/16/19 18:54:49","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","34","34","4","5","C:/PSA/ECU_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","763","1565","NA","763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2020","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24764","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","32","even","no","no","NA","25402","4222","4222","22944","25386","25385","121114","NA","75402","141248","71431","50185","73364","141753","141246","25403","75402","141754","142519","NA","134678","50185","73308","61466","71429","61466","61466","50185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","73366","NA","NA","NA","71936","71937","72807","60911","60406","143019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25405","NA","NA","NA","Orientation_PSA2018","10","7450","11","no","yes","1024"
